frame_id,detected,confidence,intensity_level,heat_intensity,foreground_pixels,foreground_percentage,num_components,max_temp,avg_temp,min_temp
1227,False,34.47712418300653,높음,168.75,4,0.6944444444444444,0,26.25,24.640625,23.75
1228,False,35.11720713926596,높음,156.07692307692307,13,2.256944444444444,0,26.25,24.72265625,23.5
1229,False,33.9297385620915,높음,169.5,2,0.3472222222222222,0,26.5,24.69140625,23.75
1230,False,27.459150326797385,보통,136.5,2,0.3472222222222222,0,26.25,24.65625,23.5
1231,False,30.65359477124183,보통,149.25,4,0.6944444444444444,0,26.0,24.60546875,23.75
1232,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.66796875,23.75
1233,False,0.0,매우 낮음,0.0,0,0.0,0,25.5,24.47265625,23.5
1234,False,0.0,매우 낮음,0.0,0,0.0,0,26.5,24.75390625,23.75
1235,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.71484375,23.75
1236,False,35.98856209150327,높음,180.0,2,0.3472222222222222,0,27.0,24.64453125,23.0
1237,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.66796875,23.75
1238,False,0.0,매우 낮음,0.0,0,0.0,0,25.5,24.39453125,23.0
1239,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.58203125,23.75
1240,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.51171875,23.5
1241,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.42578125,23.5
1242,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.4921875,23.5
1243,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.50390625,23.5
1244,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.58203125,23.5
1245,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.3828125,23.25
1246,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.4609375,23.25
1247,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.54296875,23.0
1248,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.54296875,23.25
1249,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.453125,23.5
1250,False,31.719771241830063,높음,160.0,1,0.1736111111111111,0,26.0,24.328125,23.0
1251,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.45703125,23.5
1252,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.33984375,23.25
1253,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.359375,23.5
1254,False,17.066993464052285,낮음,83.5,2,0.3472222222222222,0,25.75,24.24609375,23.25
1255,False,31.523692810457515,높음,159.0,1,0.1736111111111111,0,26.0,24.04296875,22.75
1256,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.203125,23.25
1257,False,0.0,매우 낮음,0.0,0,0.0,0,25.5,23.99609375,23.25
1258,False,0.0,매우 낮음,0.0,0,0.0,0,25.25,24.21484375,23.25
1259,False,33.982843137254896,높음,168.0,3,0.5208333333333333,0,26.25,24.1953125,23.0
1260,False,0.0,매우 낮음,0.0,0,0.0,0,25.5,24.21875,23.0
1261,False,0.0,매우 낮음,0.0,0,0.0,0,25.5,24.171875,23.5
1262,False,0.0,매우 낮음,0.0,0,0.0,0,25.25,24.015625,23.0
1263,False,0.0,매우 낮음,0.0,0,0.0,0,25.5,24.1640625,22.75
1264,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.19140625,23.0
1265,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.09375,23.0
1266,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.06640625,23.25
1267,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.0,23.0
1268,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.1953125,23.0
1269,False,11.977124183006536,낮음,54.0,4,0.6944444444444444,0,25.75,24.078125,22.25
1270,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.32421875,23.0
1271,False,35.89052287581699,높음,179.5,2,0.3472222222222222,0,26.75,24.32421875,22.75
1272,False,0.0,매우 낮음,0.0,0,0.0,0,26.5,24.3828125,23.25
1273,False,36.830065359477125,높음,180.75,4,0.6944444444444444,0,27.0,24.25,23.25
1274,False,36.97712418300653,높음,181.5,4,0.6944444444444444,0,27.0,24.12890625,22.5
1275,True,39.41339869281046,높음,183.3,10,1.7361111111111112,1,27.25,24.3515625,23.0
1276,False,36.91234827264239,높음,175.85714285714286,7,1.215277777777778,0,27.0,24.38671875,23.5
1277,False,36.56045751633987,높음,175.83333333333334,6,1.0416666666666665,0,27.0,24.3125,23.5
1278,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.35546875,23.0
1279,False,31.96895424836601,높음,159.5,2,0.3472222222222222,0,26.0,24.10546875,23.0
1280,False,34.403594771241835,높음,164.83333333333334,6,1.0416666666666665,0,26.5,24.34375,23.25
1281,False,0.0,매우 낮음,0.0,0,0.0,0,26.5,24.48046875,23.5
1282,False,34.240196078431374,높음,164.0,6,1.0416666666666665,0,26.25,24.421875,23.5
1283,False,32.85130718954248,높음,164.0,2,0.3472222222222222,0,26.25,24.48046875,23.75
1284,False,33.74183006535947,높음,165.0,4,0.6944444444444444,0,26.25,24.40234375,23.75
1285,False,32.94934640522876,높음,164.5,2,0.3472222222222222,0,26.25,24.41015625,23.5
1286,False,0.0,매우 낮음,0.0,0,0.0,0,25.5,24.14453125,23.0
1287,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.26171875,23.0
1288,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.2734375,23.25
1289,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.265625,23.5
1290,False,35.540032679738566,높음,172.4,5,0.8680555555555556,0,26.5,24.16015625,23.25
1291,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,23.984375,23.25
1292,False,33.9297385620915,높음,169.5,2,0.3472222222222222,0,26.25,24.19140625,23.25
1293,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.17578125,23.25
1294,False,37.4468954248366,높음,185.66666666666666,3,0.5208333333333333,0,27.25,24.14453125,23.0
1295,False,0.0,매우 낮음,0.0,0,0.0,0,26.5,24.1796875,23.0
1296,False,31.985294117647058,높음,152.5,6,1.0416666666666665,0,27.25,24.1953125,23.0
1297,False,33.484477124183,높음,169.0,1,0.1736111111111111,0,26.25,24.31640625,23.0
1298,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.1953125,23.0
1299,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.4453125,23.25
1300,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.58984375,23.5
1301,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.640625,23.25
1302,False,34.61601307189542,높음,173.0,2,0.3472222222222222,0,26.5,24.58203125,23.5
1303,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.68359375,23.75
1304,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.4921875,23.0
1305,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.671875,23.75
1306,False,32.93709150326797,높음,162.66666666666666,3,0.5208333333333333,0,26.25,24.65625,23.5
1307,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.6640625,23.75
1308,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.64453125,24.0
1309,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.65625,23.75
1310,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.55078125,23.0
1311,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.328125,23.25
1312,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.47265625,23.5
1313,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.4296875,23.5
1314,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.4609375,23.25
1315,False,17.908496732026144,낮음,84.25,4,0.6944444444444444,0,26.0,24.328125,23.25
1316,False,17.859477124183005,낮음,84.0,4,0.6944444444444444,0,25.75,24.23828125,23.25
1317,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.31640625,23.5
1318,False,0.0,매우 낮음,0.0,0,0.0,0,26.5,24.30078125,23.25
1319,False,35.596405228758165,높음,178.0,2,0.3472222222222222,0,26.75,24.375,23.25
1320,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.4375,23.25
1321,False,28.9297385620915,보통,144.0,2,0.3472222222222222,0,26.0,24.4453125,23.5
1322,False,27.165032679738562,보통,135.0,2,0.3472222222222222,0,25.5,24.41796875,23.25
1323,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.25390625,23.5
1324,False,27.209967320261438,보통,137.0,1,0.1736111111111111,0,25.75,24.49609375,23.25
1325,False,27.55718954248366,보통,137.0,2,0.3472222222222222,0,26.0,24.546875,23.5
1326,False,26.621732026143793,보통,134.0,1,0.1736111111111111,0,26.0,24.5859375,23.75
1327,False,29.321895424836597,보통,146.0,2,0.3472222222222222,0,26.0,24.5234375,23.5
1328,False,35.06360877684407,높음,166.42857142857142,7,1.215277777777778,0,26.5,24.4921875,23.5
1329,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.51171875,23.5
1330,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.4765625,23.75
1331,False,28.13316993464052,보통,124.0,11,1.9097222222222223,0,26.0,24.46875,23.25
1332,False,30.05718954248366,보통,142.66666666666666,6,1.0416666666666665,0,25.75,24.41796875,23.25
1333,False,27.01388888888889,보통,136.0,1,0.1736111111111111,0,26.0,24.43359375,23.5
1334,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.28515625,23.0
1335,False,0.0,매우 낮음,0.0,0,0.0,0,25.25,24.125,23.25
1336,False,0.0,매우 낮음,0.0,0,0.0,0,25.5,24.296875,23.5
1337,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.296875,23.5
1338,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.4375,23.5
1339,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.43359375,23.5
1340,False,0.0,매우 낮음,0.0,0,0.0,0,25.5,24.31640625,23.5
1341,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.625,23.5
1342,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.7109375,23.75
1343,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.7109375,24.0
1344,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.73828125,23.75
1345,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.68359375,23.75
1346,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.75390625,23.25
1347,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.60546875,23.5
1348,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.7578125,24.0
1349,False,26.425653594771244,보통,133.0,1,0.1736111111111111,0,26.0,24.66015625,23.75
1350,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.75390625,23.75
1351,False,27.06699346405229,보통,134.5,2,0.3472222222222222,0,26.25,24.76953125,23.5
1352,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.54296875,23.5
1353,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.72265625,23.75
1354,False,29.36683006535948,보통,148.0,1,0.1736111111111111,0,26.0,24.765625,24.0
1355,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.8515625,23.75
1356,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.73046875,23.75
1357,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.61328125,23.25
1358,False,30.151143790849673,높음,152.0,1,0.1736111111111111,0,26.0,24.828125,23.75
1359,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.65625,23.75
1360,False,26.425653594771244,보통,133.0,1,0.1736111111111111,0,26.25,24.81640625,23.75
1361,False,30.70261437908497,보통,149.5,4,0.6944444444444444,0,26.0,24.89453125,24.0
1362,False,32.02614379084967,높음,156.25,4,0.6944444444444444,0,26.75,24.87109375,23.5
1363,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.87109375,24.0
1364,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.625,23.75
1365,False,32.23447712418301,높음,152.0,7,1.215277777777778,0,25.75,24.93359375,24.0
1366,False,30.01062091503268,보통,144.2,5,0.8680555555555556,0,26.25,25.05078125,24.25
1367,False,32.76960784313726,높음,156.5,6,1.0416666666666665,0,26.5,25.0,24.0
1368,False,32.493191721132895,보통,149.77777777777777,9,1.5625,0,26.25,25.02734375,24.0
1369,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.84375,23.75
1370,True,40.9264705882353,높음,155.6,30,5.208333333333334,1,26.5,25.08984375,24.0
1371,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.92578125,23.75
1372,False,30.988562091503265,높음,154.5,2,0.3472222222222222,0,26.25,25.015625,24.25
1373,True,43.74591503267973,높음,164.66666666666666,33,5.729166666666666,1,27.5,25.19921875,24.25
1374,True,42.456550802139034,높음,158.0909090909091,33,5.729166666666666,1,27.25,25.1875,24.0
1375,True,41.32364612511671,보통,148.77142857142857,35,6.076388888888888,1,26.5,25.1796875,24.25
1376,False,39.072712418300654,높음,170.9375,16,2.7777777777777777,0,27.0,25.05078125,24.0
1377,True,47.41235888294712,높음,163.88636363636363,44,7.638888888888889,3,26.75,25.20703125,24.0
1378,True,49.51797385620915,높음,164.0,50,8.680555555555555,3,27.0,25.2578125,24.5
1379,True,58.07629462041227,높음,158.06410256410257,78,13.541666666666666,1,26.75,25.3046875,24.25
1380,True,45.23607311141511,높음,154.5581395348837,43,7.465277777777778,2,26.75,25.1953125,24.0
1381,False,35.13229009552539,높음,156.15384615384616,13,2.256944444444444,0,26.5,25.09375,24.0
1382,True,46.7840413943355,높음,158.9111111111111,45,7.8125,2,26.75,25.2265625,24.5
1383,True,44.58496732026144,높음,156.55,40,6.944444444444445,2,27.0,25.26171875,24.25
1384,True,43.66830065359477,높음,162.5,34,5.902777777777778,2,27.0,25.1796875,24.0
1385,True,64.19989106753812,높음,168.04444444444445,90,15.625,2,27.25,25.34375,24.25
1386,True,70.19063180827887,높음,166.72222222222223,108,18.75,2,27.75,25.28515625,24.0
1387,True,61.26706074586697,높음,161.94117647058823,85,14.756944444444445,2,27.0,25.30859375,24.25
1388,False,36.51992207139266,높음,163.23076923076923,13,2.256944444444444,0,26.5,25.05078125,23.75
1389,True,65.74246365212753,높음,161.74489795918367,98,17.01388888888889,2,27.0,25.31640625,24.5
1390,True,59.24490154711674,높음,162.25316455696202,79,13.715277777777779,2,27.25,25.3359375,24.25
1391,True,62.58596192100028,높음,156.27173913043478,92,15.972222222222221,3,26.75,25.31640625,24.25
1392,True,69.36012455296584,높음,166.02830188679246,106,18.40277777777778,1,27.25,25.32421875,24.0
1393,True,46.349961553248754,높음,176.1764705882353,34,5.902777777777778,1,27.0,25.00390625,23.75
1394,True,49.62357460714783,높음,169.85106382978722,47,8.159722222222223,1,27.25,25.1171875,24.25
1395,True,57.740657857345845,높음,172.28985507246378,69,11.979166666666668,1,27.25,25.1328125,24.0
1396,True,48.975762527233115,높음,170.0888888888889,45,7.8125,1,27.0,25.09375,23.5
1397,True,42.70716619981326,높음,180.61904761904762,21,3.6458333333333335,2,27.5,25.0390625,24.0
1398,True,40.170751633986924,높음,160.6,25,4.340277777777778,1,27.0,24.94921875,24.0
1399,False,35.743464052287585,높음,168.125,8,1.3888888888888888,0,26.75,24.8203125,23.75
1400,False,34.75571895424837,높음,168.4,5,0.8680555555555556,0,26.5,24.53515625,23.25
1401,False,33.89297385620915,높음,164.0,5,0.8680555555555556,0,26.5,24.72265625,23.75
1402,False,36.30582788671024,높음,169.22222222222223,9,1.5625,0,27.0,24.65625,23.5
1403,False,27.949346405228756,보통,139.0,2,0.3472222222222222,0,26.25,24.6171875,23.5
1404,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.51953125,23.25
1405,False,21.343954248366014,보통,100.0,5,0.8680555555555556,0,26.5,24.42578125,23.25
1406,False,28.16584967320262,보통,138.33333333333334,3,0.5208333333333333,0,26.5,24.484375,23.25
1407,False,32.34477124183007,높음,154.33333333333334,6,1.0416666666666665,0,26.5,24.53125,23.5
1408,False,35.224673202614376,높음,174.33333333333334,3,0.5208333333333333,0,26.75,24.40625,23.25
1409,False,18.00653594771242,낮음,84.75,4,0.6944444444444444,0,26.5,24.4375,23.0
1410,False,19.632352941176467,낮음,89.5,6,1.0416666666666665,0,26.0,24.328125,23.25
1411,False,35.40032679738562,높음,177.0,2,0.3472222222222222,0,27.0,24.3671875,23.0
1412,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.25,23.25
1413,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.5,23.25
1414,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.609375,23.75
1415,True,33.81944444444444,높음,153.0,11,1.9097222222222223,1,26.75,24.76171875,23.25
1416,False,35.12935729847494,높음,163.22222222222223,9,1.5625,0,26.25,24.796875,23.75
1417,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.64453125,23.5
1418,False,40.547222222222224,높음,162.52,25,4.340277777777778,0,26.75,24.92578125,23.75
1419,True,48.08687363834422,높음,165.55555555555554,45,7.8125,2,26.5,25.02734375,24.0
1420,True,43.53795306001189,높음,163.6060606060606,33,5.729166666666666,2,27.0,24.92578125,23.75
1421,True,44.660226835832376,높음,167.55882352941177,34,5.902777777777778,1,27.25,24.99609375,24.0
1422,False,37.30992887351019,높음,160.1764705882353,17,2.951388888888889,0,27.0,24.96875,23.75
1423,True,48.40615231599886,높음,165.41304347826087,46,7.986111111111111,2,26.75,24.984375,23.75
1424,False,32.459150326797385,높음,151.375,8,1.3888888888888888,0,26.5,24.77734375,23.75
1425,False,35.506535947712415,높음,159.83333333333334,12,2.083333333333333,0,27.25,24.94140625,23.75
1426,True,45.49163133721957,높음,166.48648648648648,37,6.423611111111111,1,27.0,24.97265625,23.75
1427,True,56.66295306001188,높음,172.1060606060606,66,11.458333333333332,3,27.75,25.0703125,23.75
1428,True,48.98110485328884,높음,166.5744680851064,47,8.159722222222223,1,26.75,25.0234375,23.75
1429,True,43.85387488328665,높음,174.07142857142858,28,4.861111111111112,1,27.0,24.90234375,23.75
1430,True,46.926937441643325,높음,164.95238095238096,42,7.291666666666667,2,27.25,25.05078125,24.0
1431,True,50.52916038210155,높음,165.6153846153846,52,9.027777777777777,3,27.0,25.08984375,24.0
1432,True,41.626984126984134,높음,162.71428571428572,28,4.861111111111112,1,27.25,24.953125,23.75
1433,True,46.060520361990946,높음,165.84615384615384,39,6.770833333333333,1,27.0,24.9609375,23.75
1434,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.70703125,23.75
1435,True,51.42247639796659,높음,166.62962962962962,54,9.375,3,27.0,24.98828125,24.0
1436,False,35.37173202614379,높음,168.0,7,1.215277777777778,0,26.75,24.734375,23.5
1437,True,43.36601307189542,높음,164.5,32,5.555555555555555,2,27.25,24.859375,23.75
1438,True,48.440252912759306,높음,165.58695652173913,46,7.986111111111111,1,27.25,24.9296875,23.5
1439,True,43.48202614379085,높음,168.63333333333333,30,5.208333333333334,1,26.5,24.87109375,23.75
1440,True,45.631808278867105,높음,168.97222222222223,36,6.25,2,26.5,24.97265625,23.75
1441,True,41.437908496732035,높음,168.83333333333334,24,4.166666666666666,1,26.75,24.7734375,23.0
1442,True,39.27369281045752,높음,173.73333333333332,15,2.604166666666667,1,27.25,24.8046875,23.5
1443,False,34.53139589169001,높음,163.71428571428572,7,1.215277777777778,0,26.25,24.828125,23.75
1444,True,36.24183006535948,높음,163.58333333333334,12,2.083333333333333,1,26.5,24.80859375,24.0
1445,False,36.24183006535948,높음,163.58333333333334,12,2.083333333333333,0,26.75,24.7734375,23.75
1446,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.53515625,23.25
1447,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.60546875,23.5
1448,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.46875,23.5
1449,False,35.80882352941177,높음,172.0,6,1.0416666666666665,0,26.5,24.7265625,23.75
1450,True,42.907679738562095,높음,192.26666666666668,15,2.604166666666667,1,27.5,24.73828125,23.75
1451,False,37.388538748832865,높음,178.28571428571428,7,1.215277777777778,0,27.0,24.6953125,23.75
1452,True,38.295751633986924,높음,177.6,10,1.7361111111111112,1,27.0,24.69140625,23.5
1453,False,36.821895424836605,높음,173.625,8,1.3888888888888888,0,26.75,24.7109375,23.5
1454,False,35.99673202614379,높음,176.5,4,0.6944444444444444,0,27.0,24.828125,23.5
1455,False,35.302287581699346,높음,176.5,2,0.3472222222222222,0,26.75,24.8515625,24.0
1456,False,38.19444444444444,높음,184.16666666666666,6,1.0416666666666665,0,27.25,24.82421875,23.75
1457,False,34.794934640522875,높음,168.6,5,0.8680555555555556,0,26.25,24.75,23.5
1458,True,44.17565359477124,높음,198.73333333333332,15,2.604166666666667,1,28.25,24.5546875,23.5
1459,False,36.20669934640523,높음,175.8,5,0.8680555555555556,0,27.0,24.59765625,23.5
1460,False,40.88398692810458,높음,190.8,10,1.7361111111111112,0,27.5,24.62109375,23.75
1461,False,32.50408496732026,높음,164.0,1,0.1736111111111111,0,26.25,24.5234375,23.5
1462,False,34.624183006535944,높음,169.5,4,0.6944444444444444,0,26.5,24.60546875,23.75
1463,False,34.2687908496732,높음,173.0,1,0.1736111111111111,0,26.75,24.625,23.0
1464,False,34.02777777777777,높음,170.0,2,0.3472222222222222,0,26.5,24.4921875,23.5
1465,False,0.0,매우 낮음,0.0,0,0.0,0,25.5,24.2109375,23.0
1466,False,0.0,매우 낮음,0.0,0,0.0,0,25.5,24.41015625,23.25
1467,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.5078125,23.75
1468,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.48046875,23.5
1469,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.60546875,23.75
1470,False,34.6609477124183,높음,175.0,1,0.1736111111111111,0,26.75,24.375,23.5
1471,False,33.8766339869281,높음,171.0,1,0.1736111111111111,0,26.5,24.5078125,23.5
1472,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.53125,23.5
1473,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.6328125,23.75
1474,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.71484375,23.75
1475,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.71875,23.75
1476,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.80078125,24.0
1477,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.55078125,23.25
1478,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.73046875,23.75
1479,False,34.37908496732026,높음,168.25,4,0.6944444444444444,0,26.25,24.796875,23.75
1480,False,31.13153594771242,높음,157.0,1,0.1736111111111111,0,26.0,24.86328125,23.75
1481,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.9140625,24.0
1482,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.71875,23.5
1483,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.88671875,23.75
1484,False,30.714869281045754,높음,151.33333333333334,3,0.5208333333333333,0,26.25,24.953125,24.25
1485,False,34.81209150326797,높음,174.0,2,0.3472222222222222,0,26.5,24.98828125,23.75
1486,False,37.31209150326797,높음,179.66666666666666,6,1.0416666666666665,0,27.0,24.953125,24.0
1487,False,35.32543572984749,높음,164.22222222222223,9,1.5625,0,26.75,24.93359375,24.0
1488,False,34.6609477124183,높음,175.0,1,0.1736111111111111,0,26.5,24.82421875,23.75
1489,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.734375,23.0
1490,False,36.98120915032679,높음,172.66666666666666,9,1.5625,0,27.0,24.8671875,23.75
1491,False,31.73611111111111,높음,153.0,5,0.8680555555555556,0,26.0,24.859375,24.0
1492,False,34.453976034858385,높음,159.77777777777777,9,1.5625,0,26.5,24.94140625,24.0
1493,False,29.869281045751634,보통,145.25,4,0.6944444444444444,0,26.25,24.86328125,24.0
1494,False,30.38573762838469,보통,142.57142857142858,7,1.215277777777778,0,26.0,24.73828125,23.5
1495,True,42.46843434343434,높음,158.15151515151516,33,5.729166666666666,1,26.5,24.94921875,24.0
1496,True,37.77589240824535,보통,146.6153846153846,26,4.513888888888888,1,26.0,24.94140625,23.75
1497,True,39.84459363455527,높음,162.47826086956522,23,3.9930555555555554,1,27.0,24.9921875,24.0
1498,True,38.570845004668534,높음,159.52380952380952,21,3.6458333333333335,1,26.75,25.0234375,23.75
1499,True,39.8128123798539,높음,172.94117647058823,17,2.951388888888889,1,27.25,24.97265625,23.75
1500,True,40.0735294117647,높음,161.875,24,4.166666666666666,1,26.75,25.04296875,24.0
1501,True,34.36305932629462,높음,152.23076923076923,13,2.256944444444444,1,26.25,24.76953125,23.75
1502,True,37.38153594771242,높음,157.0,19,3.298611111111111,1,26.75,24.90625,24.0
1503,True,34.16698089492207,높음,151.23076923076923,13,2.256944444444444,1,26.5,24.98828125,23.75
1504,True,37.175925925925924,높음,157.72222222222223,18,3.125,1,26.5,25.0078125,24.0
1505,True,39.401844070961715,높음,163.76190476190476,21,3.6458333333333335,1,27.0,24.98046875,23.75
1506,False,30.924564270152505,보통,141.77777777777777,9,1.5625,0,26.25,24.76171875,23.5
1507,True,39.36290849673202,높음,156.48,25,4.340277777777778,1,26.75,25.0078125,23.75
1508,False,34.946895424836605,높음,151.66666666666666,15,2.604166666666667,0,26.25,24.984375,24.0
1509,False,27.655228758169933,보통,137.5,2,0.3472222222222222,0,26.25,24.94921875,24.0
1510,True,41.45424836601307,보통,147.66666666666666,36,6.25,1,26.5,25.0859375,24.25
1511,False,37.954916815210936,높음,174.0909090909091,11,1.9097222222222223,0,26.5,24.80078125,24.0
1512,False,34.2687908496732,높음,173.0,1,0.1736111111111111,0,26.5,25.0,24.0
1513,False,35.26007625272331,높음,163.88888888888889,9,1.5625,0,26.75,24.9453125,24.0
1514,True,42.158693937345056,높음,163.6551724137931,29,5.034722222222222,2,26.75,25.0859375,24.25
1515,False,36.39925842131724,높음,162.6153846153846,13,2.256944444444444,0,26.75,25.08984375,24.25
1516,True,35.197245564892626,높음,154.71428571428572,14,2.430555555555556,1,26.25,24.98828125,24.25
1517,False,29.36683006535948,보통,148.0,1,0.1736111111111111,0,26.0,24.94921875,24.0
1518,False,34.95179738562092,높음,169.4,5,0.8680555555555556,0,26.5,24.7890625,23.75
1519,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.6640625,23.75
1520,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.83203125,23.75
1521,False,36.42973856209151,높음,175.16666666666666,6,1.0416666666666665,0,26.75,24.8984375,23.75
1522,False,34.6609477124183,높음,175.0,1,0.1736111111111111,0,26.5,24.71875,23.75
1523,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.828125,24.0
1524,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.8515625,24.0
1525,False,35.00816993464052,높음,175.0,2,0.3472222222222222,0,26.5,24.84765625,23.75
1526,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.64453125,23.5
1527,False,0.0,매우 낮음,0.0,0,0.0,0,26.5,24.76953125,23.75
1528,False,33.49498132586368,높음,158.42857142857142,7,1.215277777777778,0,26.25,24.8828125,24.0
1529,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.671875,23.75
1530,True,37.09930184194889,높음,169.72727272727272,11,1.9097222222222223,1,26.75,24.73046875,24.0
1531,False,35.44934640522876,높음,170.16666666666666,6,1.0416666666666665,0,26.5,24.51171875,23.25
1532,False,34.95179738562092,높음,169.4,5,0.8680555555555556,0,26.75,24.71484375,23.5
