frame_id,detected,confidence,intensity_level,heat_intensity,foreground_pixels,foreground_percentage,num_components,max_temp,avg_temp,min_temp
1504,True,44.303835569315446,높음,158.6578947368421,38,6.597222222222222,2,26.5,25.0078125,24.0
1505,True,46.9622697563874,높음,161.5909090909091,44,7.638888888888889,2,27.0,24.98046875,23.75
1506,True,35.580065359477125,보통,142.5,22,3.8194444444444446,1,26.25,24.76171875,23.5
1507,True,49.5415758896151,높음,157.03703703703704,54,9.375,3,26.75,25.0078125,23.75
1508,True,42.636165577342055,높음,153.69444444444446,36,6.25,2,26.25,24.984375,24.0
1509,False,33.12908496732026,보통,140.625,16,2.7777777777777777,0,26.25,24.94921875,24.0
1510,True,50.7972274931478,보통,149.2741935483871,62,10.76388888888889,1,26.5,25.0859375,24.25
1511,True,40.45751633986929,높음,163.83333333333334,24,4.166666666666666,1,26.5,24.80078125,24.0
1512,False,35.27369281045752,높음,151.5625,16,2.7777777777777777,0,26.5,25.0,24.0
1513,False,40.733024691358025,높음,159.92592592592592,27,4.6875,0,26.75,24.9453125,24.0
1514,True,48.178354675203416,높음,158.9387755102041,49,8.506944444444445,3,26.75,25.0859375,24.25
1515,True,42.86668589004229,높음,158.41176470588235,34,5.902777777777778,1,26.75,25.08984375,24.25
1516,True,37.33585858585859,높음,151.45454545454547,22,3.8194444444444446,1,26.25,24.98828125,24.25
1517,False,31.61823062558357,보통,148.85714285714286,7,1.215277777777778,0,26.0,24.94921875,24.0
1518,False,36.68931966726084,높음,167.63636363636363,11,1.9097222222222223,0,26.5,24.7890625,23.75
1519,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.6640625,23.75
1520,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.83203125,23.75
1521,False,36.61083877995643,높음,170.77777777777777,9,1.5625,0,26.75,24.8984375,23.75
1522,False,32.99101307189543,높음,159.4,5,0.8680555555555556,0,26.5,24.71875,23.75
1523,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.828125,24.0
1524,False,27.96977124183007,보통,137.33333333333334,3,0.5208333333333333,0,26.25,24.8515625,24.0
1525,False,34.709967320261434,높음,154.0,13,2.256944444444444,0,26.5,24.84765625,23.75
1526,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.64453125,23.5
1527,False,33.34286492374728,높음,154.11111111111111,9,1.5625,0,26.5,24.76953125,23.75
1528,False,34.72853535353535,높음,157.63636363636363,11,1.9097222222222223,0,26.25,24.8828125,24.0
1529,False,28.974673202614376,보통,146.0,1,0.1736111111111111,0,25.75,24.671875,23.75
1530,True,37.94234360410831,높음,168.71428571428572,14,2.430555555555556,1,26.75,24.73046875,24.0
1531,False,35.44934640522876,높음,170.16666666666666,6,1.0416666666666665,0,26.5,24.51171875,23.25
1532,False,35.315709617180204,높음,167.71428571428572,7,1.215277777777778,0,26.75,24.71484375,23.5
1533,False,31.646241830065364,보통,149.0,7,1.215277777777778,0,26.0,24.6953125,23.75
1534,False,33.83169934640522,높음,169.0,2,0.3472222222222222,0,26.25,24.61328125,23.75
1535,False,34.67320261437908,높음,169.75,4,0.6944444444444444,0,26.25,24.6015625,23.5
1536,False,27.602124183006534,보통,139.0,1,0.1736111111111111,0,25.75,24.5078125,23.25
1537,False,35.01633986928105,높음,171.5,4,0.6944444444444444,0,26.5,24.6953125,23.75
1538,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.578125,23.5
1539,False,33.635620915032675,높음,168.0,2,0.3472222222222222,0,26.25,24.703125,23.75
1540,False,32.65522875816993,높음,152.375,8,1.3888888888888888,0,27.0,24.75,23.75
1541,False,33.455882352941174,높음,160.0,6,1.0416666666666665,0,26.25,24.69921875,23.5
1542,False,33.24346405228758,높음,155.375,8,1.3888888888888888,0,26.5,24.6484375,23.5
1543,False,32.75326797385621,높음,163.5,2,0.3472222222222222,0,26.0,24.6171875,23.5
1544,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.7734375,23.75
1545,False,35.657679738562095,높음,173.0,5,0.8680555555555556,0,26.75,24.828125,24.0
1546,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.8359375,23.75
1547,False,33.9297385620915,높음,169.5,2,0.3472222222222222,0,26.25,24.76171875,23.75
1548,False,33.90359477124183,높음,155.2,10,1.7361111111111112,0,26.5,24.6953125,23.25
1549,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.84375,23.75
1550,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.609375,23.5
1551,False,0.0,매우 낮음,0.0,0,0.0,0,26.5,24.76953125,24.0
1552,False,34.03334818775995,높음,154.0909090909091,11,1.9097222222222223,0,26.25,24.8671875,24.0
1553,False,36.62173202614379,높음,158.4375,16,2.7777777777777777,0,26.25,24.93359375,24.0
1554,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.79296875,23.75
1555,False,33.484477124183,높음,169.0,1,0.1736111111111111,0,26.25,24.703125,23.75
1556,False,33.77532679738563,높음,163.4,5,0.8680555555555556,0,26.5,24.82421875,23.75
1557,False,32.728758169934636,높음,152.75,8,1.3888888888888888,0,26.0,24.86328125,24.0
1558,False,33.217320261437905,높음,151.7,10,1.7361111111111112,0,26.5,24.8046875,23.5
1559,False,34.75898692810458,높음,161.33333333333334,9,1.5625,0,26.25,24.84375,24.0
1560,True,37.66339869281046,높음,163.75,16,2.7777777777777777,1,26.25,24.8359375,24.25
1561,True,46.186211664152836,높음,166.48717948717947,39,6.770833333333333,2,26.75,25.03515625,23.75
1562,True,46.13784907902555,높음,157.38636363636363,44,7.638888888888889,2,26.5,25.03515625,24.25
1563,True,43.299019607843135,높음,167.7,30,5.208333333333334,1,26.75,25.046875,24.0
1564,True,39.61017740429505,높음,152.42857142857142,28,4.861111111111112,1,26.75,25.12890625,24.25
1565,True,53.78734827264239,높음,150.35714285714286,70,12.152777777777777,2,27.5,25.19140625,24.5
1566,True,56.47042483660131,높음,155.18666666666667,75,13.020833333333334,2,26.75,25.16796875,24.25
1567,True,39.1421568627451,높음,157.125,24,4.166666666666666,2,26.5,24.953125,24.0
1568,True,51.5856357694593,높음,165.6909090909091,55,9.54861111111111,1,27.0,25.18359375,24.0
1569,True,45.87901069518716,높음,175.54545454545453,33,5.729166666666666,2,27.5,25.0859375,23.75
1570,True,42.564116226200625,높음,176.34782608695653,23,3.9930555555555554,1,27.25,24.94140625,23.75
1571,True,39.20751633986929,높음,171.625,16,2.7777777777777777,1,27.25,24.94921875,23.75
1572,False,36.748366013071895,높음,173.25,8,1.3888888888888888,0,26.5,24.78515625,23.5
1573,True,40.26960784313725,높음,162.875,24,4.166666666666666,1,27.0,25.0234375,24.0
1574,True,38.65931372549019,높음,170.6,15,2.604166666666667,1,27.0,24.9609375,23.75
1575,False,34.419934640522875,높음,172.0,2,0.3472222222222222,0,26.5,24.87890625,23.75
1576,True,39.36298539023453,높음,170.64705882352942,17,2.951388888888889,1,26.5,24.95703125,23.75
1577,True,41.99586697424068,높음,153.97058823529412,34,5.902777777777778,1,26.75,24.8984375,24.0
1578,True,39.03867102396514,높음,167.22222222222223,18,3.125,1,26.75,24.87890625,23.75
1579,False,35.63725490196078,높음,160.5,12,2.083333333333333,0,26.75,24.8125,23.75
1580,True,43.34150326797386,높음,164.375,32,5.555555555555555,1,26.5,25.046875,24.0
1581,True,47.77614379084967,높음,172.825,40,6.944444444444445,2,27.5,25.04296875,23.25
1582,True,55.10212418300654,높음,167.6875,64,11.11111111111111,2,28.25,25.1796875,24.0
1583,True,66.46650326797385,높음,168.97916666666666,96,16.666666666666664,2,27.25,25.1953125,24.0
1584,True,44.469915417147256,높음,166.58823529411765,34,5.902777777777778,1,26.75,24.90625,23.75
1585,True,67.80074608459736,높음,158.0754716981132,106,18.40277777777778,2,27.25,25.20703125,24.25
1586,True,57.46347558631295,높음,172.64705882352942,68,11.805555555555555,1,27.75,25.11328125,24.25
1587,True,67.98926583834853,높음,167.8910891089109,101,17.53472222222222,2,27.25,25.125,24.0
1588,True,54.96425653594771,높음,166.984375,64,11.11111111111111,3,27.75,25.10546875,23.75
1589,True,58.38288576300086,높음,175.56521739130434,69,11.979166666666668,3,29.0,25.16015625,24.0
1590,True,56.02264239028945,높음,161.75714285714287,70,12.152777777777777,2,28.0,25.1796875,24.25
1591,True,47.337543991955755,높음,172.35897435897436,39,6.770833333333333,2,28.0,25.0859375,24.25
1592,True,56.223181301506116,높음,164.55072463768116,69,11.979166666666668,2,28.5,25.1640625,24.25
1593,True,67.55718954248366,높음,160.375,104,18.055555555555554,2,27.25,25.171875,24.25
1594,True,57.33218058913063,높음,163.12328767123287,73,12.67361111111111,2,27.75,25.140625,24.25
1595,True,54.67740952102234,높음,160.2089552238806,67,11.631944444444445,3,27.0,25.13671875,24.0
1596,True,41.99664124909223,높음,166.37037037037038,27,4.6875,1,27.0,24.9296875,23.75
1597,True,47.043380360274185,높음,167.3170731707317,41,7.118055555555555,2,27.0,25.046875,24.0
1598,True,53.05882352941177,높음,164.35,60,10.416666666666668,2,27.25,25.01171875,23.75
1599,True,42.84870766488413,높음,160.0909090909091,33,5.729166666666666,1,26.75,24.9296875,23.75
1600,True,42.62138188608777,높음,167.78571428571428,28,4.861111111111112,2,26.75,24.9765625,23.75
1601,True,40.17707445296959,높음,164.17391304347825,23,3.9930555555555554,1,26.5,24.953125,23.75
1602,False,34.8202614379085,높음,156.33333333333334,12,2.083333333333333,0,26.5,24.8828125,23.75
1603,False,33.83169934640522,높음,169.0,2,0.3472222222222222,0,26.25,24.6015625,23.5
1604,False,33.484477124183,높음,169.0,1,0.1736111111111111,0,26.25,24.703125,23.25
1605,False,33.73366013071895,높음,168.5,2,0.3472222222222222,0,26.25,24.76171875,23.75
1606,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.59375,23.75
1607,False,33.68055555555555,높음,170.0,1,0.1736111111111111,0,26.25,24.5703125,23.25
1608,False,0.0,매우 낮음,0.0,0,0.0,0,25.5,24.21875,23.0
1609,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.37890625,23.5
1610,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.39453125,23.25
1611,False,0.0,매우 낮음,0.0,0,0.0,0,26.5,24.27734375,23.0
1612,False,34.44035947712418,높음,170.33333333333334,3,0.5208333333333333,0,26.75,24.23046875,22.75
1613,False,22.851307189542485,보통,102.375,8,1.3888888888888888,0,26.25,24.12109375,23.0
1614,False,29.748093681917208,보통,135.77777777777777,9,1.5625,0,26.25,24.27734375,23.25
1615,False,31.817810457516345,보통,146.33333333333334,9,1.5625,0,26.75,24.15234375,22.75
1616,True,35.966503267973856,높음,156.86666666666667,15,2.604166666666667,1,26.25,24.453125,23.5
1617,True,40.29729484386347,높음,157.7037037037037,27,4.6875,1,26.75,24.58203125,23.25
1618,True,39.35321350762527,높음,152.88888888888889,27,4.6875,1,27.0,24.75390625,23.75
1619,True,42.391472354707645,높음,150.67567567567568,37,6.423611111111111,1,26.75,24.8671875,23.75
1620,True,39.28381298756061,보통,145.4516129032258,31,5.381944444444445,1,26.25,24.78125,23.5
1621,True,54.547834391972756,높음,152.46478873239437,71,12.32638888888889,2,26.25,25.0703125,23.75
1622,True,44.21920124639003,보통,149.37209302325581,43,7.465277777777778,1,26.5,25.03515625,24.0
1623,True,53.756535947712415,높음,150.2,70,12.152777777777777,1,27.0,25.12109375,23.75
1624,True,61.09967320261437,높음,152.23333333333332,90,15.625,2,26.75,25.16015625,23.75
1625,True,47.61813058556756,높음,156.08163265306123,49,8.506944444444445,1,27.0,25.03515625,23.75
1626,True,52.907754010695186,높음,152.95454545454547,66,11.458333333333332,1,26.5,25.15234375,24.0
1627,True,48.285570638511814,높음,154.17307692307693,52,9.027777777777777,1,26.75,24.9921875,23.75
1628,True,75.71212518086114,높음,154.15267175572518,131,22.743055555555554,3,27.25,25.296875,23.75
1629,True,71.66052205195804,높음,154.73949579831933,119,20.65972222222222,2,26.75,25.234375,24.0
1630,True,67.25385154061624,높음,157.05714285714285,105,18.229166666666664,1,27.25,25.2578125,24.0
1631,True,65.98692810457516,높음,159.45,100,17.36111111111111,1,26.75,25.24609375,23.75
1632,True,69.17250233426705,높음,154.44642857142858,112,19.444444444444446,2,26.75,25.1953125,23.25
1633,True,100.0,높음,153.206008583691,233,40.45138888888889,1,27.25,25.40625,24.0
1634,True,100.0,높음,157.6108597285068,221,38.36805555555556,4,27.25,25.44921875,24.25
1635,True,97.75350079582783,높음,156.77202072538861,193,33.50694444444444,3,27.75,25.3828125,23.75
1636,True,81.81316590563165,높음,158.7054794520548,146,25.34722222222222,1,27.25,25.31640625,24.0
1637,True,50.92479505926664,높음,155.23728813559322,59,10.243055555555555,1,27.5,25.12109375,24.0
1638,True,73.12229919516017,높음,158.65289256198346,121,21.006944444444446,1,27.5,25.2890625,23.75
1639,True,49.69393575040079,높음,159.58490566037736,53,9.20138888888889,1,27.0,25.12890625,24.25
1640,True,51.45152505446623,높음,166.77777777777777,54,9.375,1,27.25,25.0234375,23.75
1641,True,43.79517493271819,높음,163.14705882352942,34,5.902777777777778,1,27.0,24.9453125,23.75
1642,True,42.28715911652017,높음,164.31034482758622,29,5.034722222222222,1,27.0,25.05859375,24.25
1643,True,48.77273373117363,높음,167.2826086956522,46,7.986111111111111,1,27.25,25.0625,23.5
1644,True,46.60818189064244,높음,165.09756097560975,41,7.118055555555555,1,27.0,25.0,24.0
1645,True,58.379722893723695,높음,168.46575342465752,73,12.67361111111111,3,28.0,25.21875,24.0
1646,True,56.91059757236228,높음,166.28571428571428,70,12.152777777777777,2,27.25,25.25390625,24.25
1647,True,67.23213130136543,높음,164.02970297029702,101,17.53472222222222,3,28.0,25.25390625,24.0
1648,True,66.75455413188376,높음,161.59405940594058,101,17.53472222222222,2,28.0,25.2890625,24.25
1649,True,46.88398692810458,높음,168.275,40,6.944444444444445,1,27.0,24.99609375,24.0
1650,True,55.93545751633987,높음,171.9375,64,11.11111111111111,2,28.25,25.1171875,24.25
1651,True,51.267414860681114,높음,160.52631578947367,57,9.895833333333332,1,26.5,25.04296875,24.0
1652,True,44.362876871178585,높음,171.3548387096774,31,5.381944444444445,1,27.75,25.03125,24.0
1653,True,53.40492071145397,높음,164.34426229508196,61,10.590277777777777,2,27.75,25.07421875,24.0
1654,True,66.36233660130719,높음,168.44791666666666,96,16.666666666666664,2,27.0,25.1640625,23.75
1655,True,48.60760971055089,높음,173.52380952380952,42,7.291666666666667,1,27.5,24.9375,23.75
1656,True,41.34803921568627,높음,168.375,24,4.166666666666666,1,26.75,24.92578125,23.75
1657,True,54.327919020715626,높음,172.59322033898306,59,10.243055555555555,2,27.75,25.12109375,24.25
1658,True,48.3079635362917,높음,179.07894736842104,38,6.597222222222222,1,27.5,24.99609375,24.0
1659,True,52.744857747020376,높음,178.68627450980392,51,8.854166666666668,1,27.25,24.98046875,24.0
1660,True,45.7482917409388,높음,174.87878787878788,33,5.729166666666666,1,27.5,24.9375,24.0
1661,True,41.16229334871203,높음,179.8235294117647,17,2.951388888888889,1,27.0,24.75390625,23.75
1662,True,40.827806612841215,높음,178.11764705882354,17,2.951388888888889,1,27.5,24.83984375,23.75
1663,True,46.75997592019264,높음,171.18421052631578,38,6.597222222222222,2,27.75,24.94140625,24.0
1664,True,41.7547852474323,높음,175.76190476190476,21,3.6458333333333335,1,27.25,24.76171875,23.5
1665,False,36.632625272331154,높음,170.88888888888889,9,1.5625,0,26.5,24.7734375,23.75
1666,True,41.90417833800186,높음,176.52380952380952,21,3.6458333333333335,1,27.25,24.8046875,23.5
1667,True,39.82308949220713,높음,180.07692307692307,13,2.256944444444444,1,27.25,24.72265625,23.75
1668,True,38.83986928104575,높음,176.83333333333334,12,2.083333333333333,1,27.0,24.53125,23.75
1669,True,41.18304205740267,높음,169.30434782608697,23,3.9930555555555554,1,26.75,24.8046875,23.75
1670,False,37.84313725490196,높음,171.75,12,2.083333333333333,0,26.5,24.75,23.5
1671,True,40.46323529411765,높음,179.8,15,2.604166666666667,1,27.0,24.765625,23.75
1672,True,38.88153594771242,높음,171.73333333333332,15,2.604166666666667,1,26.5,24.7265625,23.75
1673,False,36.71626984126984,높음,174.85714285714286,7,1.215277777777778,0,26.75,24.578125,23.5
1674,False,37.896241830065364,높음,177.33333333333334,9,1.5625,0,27.25,24.71875,23.5
1675,True,39.1468253968254,높음,174.85714285714286,14,2.430555555555556,1,27.5,24.78515625,24.0
1676,True,39.771241830065364,높음,174.5,16,2.7777777777777777,1,27.5,24.82421875,23.75
1677,True,45.32679738562092,높음,174.5,32,5.555555555555555,1,27.25,24.8984375,23.75
1678,False,34.58986928104575,높음,158.7,10,1.7361111111111112,0,26.5,24.89453125,24.0
1679,True,42.88807189542483,높음,162.0625,32,5.555555555555555,2,26.75,25.0078125,24.25
1680,True,36.16013071895425,보통,149.0,20,3.4722222222222223,1,26.0,24.84765625,23.75
1681,True,39.99506986702727,높음,152.6206896551724,29,5.034722222222222,1,26.25,24.91015625,23.75
1682,True,44.38205585264409,보통,148.4318181818182,44,7.638888888888889,1,26.25,25.00390625,24.0
1683,True,37.1932722364308,보통,148.95652173913044,23,3.9930555555555554,1,26.25,24.875,23.75
1684,True,35.17753896430367,높음,156.3846153846154,13,2.256944444444444,1,26.75,24.82421875,23.75
1685,True,31.21694890077243,보통,139.72727272727272,11,1.9097222222222223,1,26.0,24.53515625,23.75
1686,True,34.136814982403216,높음,151.07692307692307,13,2.256944444444444,1,26.5,24.80859375,23.75
1687,False,30.83391690009337,보통,144.85714285714286,7,1.215277777777778,0,25.75,24.70703125,23.75
1688,False,30.98856209150327,보통,143.875,8,1.3888888888888888,0,25.75,24.62890625,23.5
1689,False,33.84477124183007,높음,154.9,10,1.7361111111111112,0,26.25,24.6953125,23.75
1690,False,27.06699346405229,보통,123.875,8,1.3888888888888888,0,25.75,24.48828125,23.0
1691,False,31.99210239651416,보통,147.22222222222223,9,1.5625,0,26.0,24.69140625,23.75
1692,False,30.191993464052285,보통,148.66666666666666,3,0.5208333333333333,0,25.75,24.50390625,23.5
1693,False,30.12663398692811,보통,148.33333333333334,3,0.5208333333333333,0,25.75,24.515625,23.0
1694,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.515625,23.5
1695,False,32.31851073762839,높음,152.42857142857142,7,1.215277777777778,0,26.75,24.6640625,23.25
1696,True,34.232026143790854,높음,153.33333333333334,12,2.083333333333333,1,26.25,24.65625,23.75
1697,False,27.606209150326798,보통,126.625,8,1.3888888888888888,0,25.75,24.40625,23.25
1698,False,33.765968508615565,높음,152.72727272727272,11,1.9097222222222223,0,26.75,24.6328125,23.75
1699,True,33.730317884729644,높음,152.54545454545453,11,1.9097222222222223,1,26.5,24.640625,23.5
1700,False,31.821895424836605,보통,148.125,8,1.3888888888888888,0,25.75,24.58203125,23.5
1701,False,34.64052287581699,높음,162.5,8,1.3888888888888888,0,26.25,24.625,23.75
1702,True,36.96078431372549,높음,167.25,12,2.083333333333333,1,26.75,24.390625,23.25
1703,False,32.31889978213508,보통,148.88888888888889,9,1.5625,0,25.75,24.5078125,23.0
1704,True,33.84477124183007,높음,154.9,10,1.7361111111111112,1,26.0,24.44921875,23.5
1705,True,36.052350427350426,높음,160.84615384615384,13,2.256944444444444,1,26.5,24.57421875,23.5
1706,False,31.699346405228763,보통,147.5,8,1.3888888888888888,0,26.0,24.67578125,23.5
1707,False,32.279411764705884,높음,154.0,6,1.0416666666666665,0,26.0,24.51953125,23.25
1708,False,32.70424836601307,높음,152.625,8,1.3888888888888888,0,26.0,24.55859375,23.5
1709,False,31.87908496732026,보통,141.33333333333334,12,2.083333333333333,0,26.5,24.33203125,23.25
1710,True,35.35457516339869,높음,162.6,10,1.7361111111111112,1,26.5,24.52734375,23.5
1711,True,36.41573295985061,높음,160.92857142857142,14,2.430555555555556,1,26.25,24.56640625,23.75
1712,True,35.80555555555556,높음,164.9,10,1.7361111111111112,1,26.5,24.45703125,23.25
1713,False,34.91013071895425,높음,163.875,8,1.3888888888888888,0,26.5,24.37109375,23.25
1714,False,33.657679738562095,높음,162.8,5,0.8680555555555556,0,26.25,24.34375,23.0
1715,False,33.74183006535947,높음,165.0,4,0.6944444444444444,0,26.25,24.33984375,23.25
1716,False,35.25326797385621,높음,169.16666666666666,6,1.0416666666666665,0,26.5,24.26171875,23.25
1717,False,36.436546840958606,높음,169.88888888888889,9,1.5625,0,26.75,24.2578125,22.75
1718,True,38.87254901960784,높음,177.0,12,2.083333333333333,1,27.25,24.26953125,23.0
1719,False,34.80255991285402,높음,161.55555555555554,9,1.5625,0,26.0,24.27734375,23.0
1720,True,36.72712418300653,높음,169.6,10,1.7361111111111112,1,26.75,24.21875,23.25
1721,False,28.006535947712415,보통,121.58333333333333,12,2.083333333333333,0,26.0,24.0,23.25
1722,False,32.52042483660131,높음,157.0,5,0.8680555555555556,0,26.25,24.30078125,23.0
1723,True,36.0187908496732,높음,157.13333333333333,15,2.604166666666667,1,26.5,24.3828125,23.25
1724,False,33.63562091503268,높음,157.375,8,1.3888888888888888,0,26.25,24.3125,23.0
1725,True,34.46078431372549,높음,154.5,12,2.083333333333333,1,26.0,24.33203125,22.75
1726,False,26.552287581699346,보통,114.16666666666667,12,2.083333333333333,0,26.5,24.26171875,23.25
1727,True,37.55018674136321,높음,166.71428571428572,14,2.430555555555556,1,26.75,24.2890625,23.25
1728,False,37.30800653594771,높음,174.33333333333334,9,1.5625,0,26.75,24.28125,23.0
1729,True,37.09930184194889,높음,169.72727272727272,11,1.9097222222222223,1,26.5,24.2890625,23.25
1730,True,38.541038210155854,높음,173.53846153846155,13,2.256944444444444,1,27.25,24.3125,23.0
1731,True,40.86873638344226,높음,176.55555555555554,18,3.125,1,27.75,24.48046875,23.5
1732,True,34.571895424836605,보통,140.9,20,3.4722222222222223,1,26.75,24.3125,23.0
1733,True,38.74014801999231,높음,167.47058823529412,17,2.951388888888889,1,27.0,24.3046875,23.25
1734,True,42.044082125603865,높음,173.69565217391303,23,3.9930555555555554,1,27.5,24.57421875,23.75
1735,True,41.323692810457516,높음,166.48,25,4.340277777777778,1,27.0,24.69921875,23.75
1736,True,45.27729719338716,높음,170.7058823529412,34,5.902777777777778,1,27.25,24.703125,23.75
1737,True,43.807189542483655,높음,166.75,32,5.555555555555555,1,26.5,24.69921875,23.5
1738,True,39.99941643323996,높음,166.8095238095238,21,3.6458333333333335,1,27.0,24.64453125,23.5
1739,True,38.74014801999231,높음,167.47058823529412,17,2.951388888888889,1,26.5,24.44921875,23.75
1740,True,41.91176470588235,높음,171.25,24,4.166666666666666,1,27.5,24.7578125,23.75
1741,True,42.27426115373686,높음,174.8695652173913,23,3.9930555555555554,1,27.0,24.71875,23.5
1742,True,44.84358528357579,높음,173.80645161290323,31,5.381944444444445,1,27.5,24.69921875,23.5
1743,True,47.032073582121015,높음,184.96774193548387,31,5.381944444444445,1,27.75,24.72265625,23.75
1744,True,45.58362323423994,높음,177.58064516129033,31,5.381944444444445,1,27.25,24.7890625,23.75
1745,True,44.6468616182105,높음,176.3448275862069,29,5.034722222222222,1,27.25,24.76953125,23.75
1746,False,37.155501089324616,높음,173.55555555555554,9,1.5625,0,26.75,24.4765625,23.25
1747,True,41.418650793650784,높음,174.04761904761904,21,3.6458333333333335,1,27.0,24.671875,23.5
1748,False,36.16830065359478,높음,173.83333333333334,6,1.0416666666666665,0,26.75,24.640625,23.75
1749,False,36.35212418300654,높음,173.0,7,1.215277777777778,0,26.5,24.59765625,23.25
1750,False,29.12581699346405,보통,145.0,2,0.3472222222222222,0,26.0,24.58984375,23.75
1751,False,36.408146591970116,높음,173.28571428571428,7,1.215277777777778,0,26.5,24.45703125,23.5
1752,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.6796875,23.75
1753,False,35.212418300653596,높음,172.5,4,0.6944444444444444,0,26.5,24.6171875,23.75
1754,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.55078125,23.5
1755,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.578125,23.75
1756,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.45703125,23.5
1757,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.421875,23.25
1758,False,0.0,매우 낮음,0.0,0,0.0,0,25.5,24.24609375,23.5
1759,False,29.34232026143791,보통,144.33333333333334,3,0.5208333333333333,0,25.75,24.484375,23.75
1760,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.62890625,23.75
1761,True,38.022875816993455,높음,172.66666666666666,12,2.083333333333333,1,26.5,24.58984375,23.5
1762,False,34.67980140774258,높음,153.84615384615384,13,2.256944444444444,0,26.5,24.8203125,24.0
1763,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.50390625,23.75
1764,False,28.888888888888893,보통,140.25,4,0.6944444444444444,0,26.25,24.78125,23.75
1765,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.71875,24.0
1766,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.734375,23.75
1767,True,38.158496732026144,높음,176.9,10,1.7361111111111112,1,27.0,24.68359375,23.75
1768,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.59375,23.5
1769,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.5546875,23.25
1770,False,31.748366013071898,보통,147.75,8,1.3888888888888888,0,26.5,24.29296875,23.0
1771,False,36.037581699346404,높음,173.16666666666666,6,1.0416666666666665,0,26.5,24.53515625,23.75
1772,False,36.35212418300654,높음,173.0,7,1.215277777777778,0,26.5,24.41796875,23.5
1773,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.33984375,23.5
1774,False,33.9297385620915,높음,169.5,2,0.3472222222222222,0,26.25,24.30078125,23.25
1775,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.2421875,23.5
1776,False,34.963235294117645,높음,173.0,3,0.5208333333333333,0,26.5,24.42578125,23.25
1777,False,33.484477124183,높음,169.0,1,0.1736111111111111,0,26.25,24.41015625,23.0
1778,False,35.26143790849673,높음,172.75,4,0.6944444444444444,0,26.5,24.40625,23.5
1779,False,36.748366013071895,높음,173.25,8,1.3888888888888888,0,26.5,24.43359375,23.5
1780,True,38.49673202614379,높음,175.08333333333334,12,2.083333333333333,1,26.75,24.4765625,23.25
1781,True,39.05228758169934,높음,177.91666666666666,12,2.083333333333333,1,27.0,24.51171875,23.5
1782,False,37.459150326797385,높음,176.875,8,1.3888888888888888,0,26.5,24.359375,23.0
1783,True,40.665849673202615,높음,179.0625,16,2.7777777777777777,1,27.0,24.51953125,23.5
1784,True,41.80555555555556,높음,181.33333333333334,18,3.125,1,27.25,24.56640625,23.75
1785,True,43.129729962160305,높음,186.31578947368422,19,3.298611111111111,1,28.0,24.5234375,23.5
1786,True,42.92755991285403,높음,187.05555555555554,18,3.125,1,27.75,24.59765625,23.75
1787,True,36.12373737373737,보통,145.27272727272728,22,3.8194444444444446,1,27.5,24.4453125,23.25
1788,True,43.01621087031304,높음,185.73684210526315,19,3.298611111111111,1,28.0,24.76171875,23.75
1789,True,45.75,높음,180.2,30,5.208333333333334,1,28.0,24.84375,23.5
1790,True,45.87068160597572,높음,184.35714285714286,28,4.861111111111112,1,28.0,24.82421875,23.75
1791,True,45.42250233426704,높음,182.07142857142858,28,4.861111111111112,1,28.0,24.8515625,24.0
1792,True,46.045751633986924,높음,192.33333333333334,24,4.166666666666666,1,28.75,24.83984375,23.75
1793,True,48.442810457516345,높음,176.225,40,6.944444444444445,1,28.75,25.0546875,23.5
1794,True,44.26990493166963,높음,186.8181818181818,22,3.8194444444444446,1,28.0,24.79296875,23.5
1795,True,43.464052287581694,높음,186.25,20,3.4722222222222223,1,28.0,24.8671875,23.75
1796,True,48.17380460956312,높음,178.39473684210526,38,6.597222222222222,2,28.25,24.86328125,23.75
