timestamp,packet_id,sensor_degree,thermal_00,thermal_01,thermal_02,thermal_03,thermal_04,thermal_05,thermal_06,thermal_07,thermal_08,thermal_09,thermal_10,thermal_11,thermal_12,thermal_13,thermal_14,thermal_15,thermal_16,thermal_17,thermal_18,thermal_19,thermal_20,thermal_21,thermal_22,thermal_23,thermal_24,thermal_25,thermal_26,thermal_27,thermal_28,thermal_29,thermal_30,thermal_31,thermal_32,thermal_33,thermal_34,thermal_35,thermal_36,thermal_37,thermal_38,thermal_39,thermal_40,thermal_41,thermal_42,thermal_43,thermal_44,thermal_45,thermal_46,thermal_47,thermal_48,thermal_49,thermal_50,thermal_51,thermal_52,thermal_53,thermal_54,thermal_55,thermal_56,thermal_57,thermal_58,thermal_59,thermal_60,thermal_61,thermal_62,thermal_63,etc_1,etc_2
2025-07-29 14:35:47,1534,30.5625,25.5,25.0,25.75,25.75,26.0,77.5,27.0,26.0,25.0,24.25,24.5,24.5,25.5,28.5,25.0,24.5,25.5,24.25,24.25,24.5,24.0,24.75,25.0,24.0,25.75,24.75,24.25,24.25,24.0,24.75,24.75,24.25,25.25,24.5,24.75,24.0,24.0,24.0,24.0,24.0,24.75,24.5,24.25,24.75,24.25,24.5,24.25,24.25,25.75,24.75,24.25,24.5,24.5,24.5,24.5,23.75,25.25,24.5,25.25,25.25,25.25,25.25,23.75,23.0,241.0,225.0
2025-07-29 14:35:47,1535,30.5625,25.0,26.0,25.0,25.75,25.5,77.75,26.75,26.5,25.5,24.25,24.75,24.75,25.5,28.25,25.0,24.75,26.0,25.0,24.5,24.5,24.75,24.5,24.75,24.5,25.5,24.25,24.5,24.25,24.5,24.75,24.0,24.5,24.25,24.0,24.5,24.5,24.25,24.0,24.0,24.25,24.75,24.25,24.0,24.25,24.25,24.0,23.75,24.5,25.0,24.75,25.5,24.75,24.5,24.5,24.75,23.5,25.5,25.0,25.5,24.75,25.25,25.5,24.0,24.5,241.0,225.0
2025-07-29 14:35:48,1536,30.5625,25.0,24.75,25.75,25.25,26.0,77.75,26.25,26.0,25.25,24.75,24.25,24.75,25.5,28.25,25.0,24.0,25.25,24.5,24.5,24.5,24.0,24.5,24.75,24.0,25.5,24.0,25.25,24.25,24.0,25.0,24.5,24.25,25.0,24.5,23.75,24.25,23.75,24.25,24.0,24.5,25.25,24.5,23.75,24.75,24.5,24.0,23.75,24.0,25.0,24.75,24.0,24.5,24.5,24.25,24.25,24.25,26.0,25.0,24.75,25.5,25.5,25.75,24.0,24.5,241.0,224.0
2025-07-29 14:35:48,1537,30.5625,25.5,24.75,25.0,25.0,25.5,77.75,26.25,26.25,25.5,24.25,24.5,24.75,25.5,28.5,25.25,24.0,25.75,25.25,24.25,24.75,24.75,24.25,24.5,24.25,25.0,24.75,25.0,24.5,23.75,25.5,24.25,24.25,24.75,24.5,24.0,24.25,23.75,24.75,23.5,24.75,25.25,24.75,24.25,24.75,24.25,24.0,24.0,24.0,25.0,24.5,24.25,24.5,24.75,25.0,24.5,24.25,25.0,25.25,26.0,25.5,25.0,25.25,23.75,23.75,241.0,224.0
2025-07-29 14:35:48,1538,30.5,24.75,25.25,25.25,25.25,25.75,77.5,26.25,25.5,25.25,24.0,24.5,24.75,25.25,27.75,24.75,24.25,25.5,24.25,24.0,25.0,24.25,25.0,24.25,24.25,25.0,24.25,24.5,24.25,23.75,24.75,24.25,24.0,24.25,24.0,24.0,24.25,23.5,24.0,23.75,23.75,24.5,23.5,24.5,23.5,24.0,24.25,23.5,23.75,24.75,24.25,24.75,24.0,24.0,24.75,24.75,23.25,24.75,25.25,25.75,25.0,25.5,25.25,23.25,23.5,241.0,225.0
2025-07-29 14:35:49,1539,30.5625,25.25,24.75,25.0,25.25,25.75,77.5,26.5,25.5,25.75,25.0,24.0,24.75,25.75,28.25,25.0,24.25,25.0,24.75,24.25,25.0,24.25,25.5,24.25,24.75,25.0,24.75,24.5,24.0,24.0,25.5,24.25,24.5,24.5,24.75,24.0,24.5,24.25,24.75,24.0,23.75,24.75,24.0,24.75,24.5,24.0,24.25,23.75,23.75,25.25,24.75,24.25,24.5,24.5,24.0,24.5,24.5,25.25,25.25,25.0,25.75,25.5,25.0,24.0,23.75,241.0,225.0
2025-07-29 14:35:49,1540,30.5625,24.75,24.5,25.25,25.0,25.25,77.75,26.5,25.75,25.5,24.25,24.75,24.5,25.5,28.0,25.0,24.25,25.5,24.25,24.5,24.5,24.25,24.5,24.25,23.75,25.25,24.0,24.75,24.25,23.25,25.25,24.0,24.75,24.5,24.0,24.25,24.25,24.0,24.25,24.0,25.0,25.0,24.25,24.5,24.0,24.0,23.75,24.0,24.0,24.5,24.5,24.5,24.75,24.25,25.0,24.25,24.25,25.0,24.25,25.25,25.25,25.25,25.5,24.25,23.75,241.0,225.0
2025-07-29 14:35:49,1541,30.5625,24.75,25.25,25.25,24.5,26.0,77.75,26.75,25.5,25.0,24.25,24.5,24.5,25.25,28.25,25.5,24.5,25.5,24.75,24.0,24.5,24.5,24.75,24.75,25.25,25.25,24.75,24.75,24.5,24.0,24.75,24.0,24.75,24.75,24.0,24.5,24.0,24.25,24.25,24.25,24.75,24.5,24.5,24.75,24.75,24.25,24.5,24.25,24.25,25.25,24.75,24.25,24.5,24.5,25.0,24.75,24.0,25.0,25.5,25.25,25.5,24.75,25.25,24.5,24.25,241.0,225.0
2025-07-29 14:35:50,1542,30.5,25.0,24.5,25.25,25.25,26.0,77.0,26.5,26.0,25.25,24.25,25.0,24.75,25.5,28.5,25.25,24.0,25.25,24.75,24.25,24.0,24.25,24.75,24.25,24.5,25.5,24.0,24.75,24.0,24.0,25.0,24.25,24.75,24.5,23.75,24.0,24.25,24.25,24.25,24.0,24.5,24.5,24.75,24.75,24.25,23.75,24.25,24.0,24.25,25.25,24.5,24.5,24.0,24.25,24.25,24.25,24.0,25.5,25.5,25.0,25.25,25.25,25.75,24.0,23.0,241.0,225.0
2025-07-29 14:35:50,1543,30.5,25.25,24.75,25.0,24.75,26.0,77.75,26.5,26.0,24.75,24.25,24.75,24.75,25.25,28.5,24.75,24.5,25.0,24.75,24.0,24.75,24.0,25.0,24.75,23.75,25.25,24.25,24.75,24.25,23.5,25.0,23.25,24.25,24.5,24.25,23.75,24.0,24.0,24.0,23.5,24.5,24.75,24.75,24.75,24.5,24.5,24.25,23.5,24.5,24.75,24.75,24.5,23.75,24.25,24.5,24.75,24.0,25.25,25.5,25.75,25.0,25.25,25.5,24.5,24.5,241.0,225.0
2025-07-29 14:35:50,1544,30.5625,25.5,25.25,25.25,25.5,25.75,77.5,26.25,25.5,25.25,24.25,24.5,24.5,25.5,28.5,25.0,25.0,24.5,24.75,25.0,23.75,24.25,25.0,24.5,24.25,25.25,23.75,24.75,23.75,24.5,24.75,24.5,24.25,24.75,24.0,24.0,24.25,24.0,24.0,23.75,24.75,25.25,24.75,24.5,24.5,24.0,24.0,23.25,24.5,25.25,24.75,24.0,24.5,24.0,24.25,24.5,24.25,25.25,25.25,25.75,24.75,25.0,25.0,24.75,23.5,241.0,225.0
2025-07-29 14:35:50,1545,30.5625,24.5,24.75,24.75,25.25,26.0,77.5,25.75,25.75,25.5,24.5,24.0,24.25,25.5,28.0,24.75,23.75,25.5,24.25,24.5,24.0,23.75,25.0,24.25,24.75,25.25,24.5,24.25,24.0,24.25,25.0,24.5,24.25,25.25,24.0,24.0,24.25,24.0,24.0,24.25,24.0,24.75,24.5,24.0,24.75,24.25,23.75,23.75,23.25,24.5,24.75,24.5,24.0,23.75,24.25,24.75,23.75,24.75,25.25,25.25,25.0,25.5,25.5,25.0,23.75,241.0,225.0
2025-07-29 14:35:51,1546,30.5625,25.75,25.5,25.25,25.5,25.75,77.75,26.5,26.5,25.5,24.25,24.25,24.5,25.5,28.25,25.0,24.0,25.75,24.5,24.75,24.5,24.25,24.75,24.5,25.0,25.5,24.75,24.5,24.5,24.25,25.25,24.5,24.25,25.0,24.5,24.0,24.25,24.75,24.5,24.25,25.0,25.25,23.75,23.75,24.75,24.5,24.5,23.75,24.25,25.5,25.0,24.5,25.0,24.75,24.5,24.5,23.75,25.25,25.25,25.5,25.5,25.25,25.75,24.0,24.5,241.0,225.0
2025-07-29 14:35:51,1547,30.5625,26.0,25.75,25.5,25.25,26.5,78.0,26.5,25.75,25.25,24.0,24.5,25.25,25.25,28.5,25.25,24.75,25.75,24.75,24.25,24.5,24.75,24.5,24.5,24.5,25.5,24.5,25.25,24.25,24.5,25.75,24.25,24.5,24.75,24.5,24.5,24.0,24.5,24.5,23.5,24.75,24.75,25.0,24.5,24.5,24.25,24.0,24.0,24.75,24.75,25.0,24.25,24.5,24.75,25.0,24.5,24.25,26.5,25.0,26.0,25.0,25.75,25.25,24.0,24.75,241.0,225.0
2025-07-29 14:35:51,1548,30.5,25.0,25.25,25.0,25.25,25.75,77.75,26.25,26.0,25.0,24.25,24.75,25.0,25.75,28.25,25.25,23.75,25.25,24.5,24.0,24.5,24.25,25.0,24.25,24.75,25.0,23.75,24.5,24.25,23.75,25.25,24.5,25.0,24.25,24.25,24.5,24.75,24.0,24.5,24.75,24.5,24.5,24.5,24.5,24.75,24.25,24.5,24.25,24.5,25.25,24.5,25.0,24.5,24.25,25.0,24.0,24.75,26.5,24.5,25.25,25.75,25.75,25.75,24.75,24.0,241.0,225.0
2025-07-29 14:35:52,1549,30.5625,25.25,25.25,25.0,25.0,25.25,77.75,26.5,26.5,25.5,24.75,24.75,24.75,25.5,29.0,25.25,24.5,25.5,24.5,24.5,24.25,24.5,24.75,24.5,24.5,25.25,24.75,25.25,24.75,24.25,25.0,24.5,24.5,24.75,24.5,24.5,24.25,24.25,24.5,24.0,24.25,24.75,24.75,24.25,24.5,23.5,24.5,24.0,24.5,25.25,25.0,25.0,24.25,24.75,24.75,24.75,24.25,25.75,25.25,25.5,25.5,25.75,25.75,24.75,24.0,241.0,225.0
2025-07-29 14:35:52,1550,30.5625,25.25,25.0,25.0,25.0,25.75,77.75,26.0,25.25,25.0,25.25,24.75,24.5,25.5,28.75,25.0,24.25,25.25,24.5,24.0,24.25,24.75,25.0,24.25,24.75,25.0,24.0,24.5,24.0,24.0,25.25,24.25,24.75,24.0,24.75,24.5,24.25,24.5,24.5,24.5,24.0,25.0,24.5,24.0,24.75,24.5,24.75,23.5,24.75,25.0,24.5,24.75,25.0,24.25,25.0,24.5,24.0,25.75,24.5,26.0,25.5,25.5,25.5,25.5,24.0,241.0,225.0
2025-07-29 14:35:52,1551,30.5625,25.5,25.0,25.5,25.25,26.0,77.5,25.75,26.0,26.25,24.25,24.75,24.75,25.75,28.5,25.5,24.5,25.25,25.25,23.75,24.5,24.25,24.75,24.75,24.5,25.5,24.5,25.25,24.25,24.25,25.0,24.0,24.25,25.25,24.75,24.75,24.5,24.25,24.75,24.0,24.5,24.75,24.5,24.5,24.75,24.25,24.75,24.0,24.75,25.25,25.0,25.0,24.25,24.5,24.75,24.5,24.25,26.0,25.75,26.5,26.25,25.75,26.25,25.0,23.75,241.0,224.0
2025-07-29 14:35:53,1552,30.5625,25.0,24.75,25.0,25.0,25.5,77.5,26.0,26.0,25.0,24.75,24.5,25.0,25.25,28.0,25.0,24.0,25.5,24.5,24.25,24.5,24.25,24.25,24.5,24.75,25.0,24.5,24.75,24.75,24.0,25.0,24.5,25.0,24.5,24.5,24.25,24.5,24.25,24.0,24.0,24.5,25.5,24.5,24.75,24.5,24.25,24.5,24.25,24.75,25.25,25.0,25.0,24.75,24.75,25.0,24.25,24.5,25.75,25.5,26.0,25.75,26.25,25.5,24.25,24.25,241.0,225.0
2025-07-29 14:35:53,1553,30.5625,26.0,25.0,25.5,25.75,25.75,77.75,26.0,26.0,25.0,25.0,24.75,25.0,25.75,28.5,25.5,24.25,25.75,25.0,24.25,24.25,24.25,24.0,24.25,24.75,25.5,24.25,25.0,24.5,24.5,25.5,24.25,25.0,25.5,24.25,24.75,24.75,24.75,24.25,24.25,25.25,24.75,24.75,24.0,24.25,25.0,24.5,24.25,24.25,25.75,25.25,24.75,24.5,25.25,24.75,25.0,25.0,25.75,26.0,26.5,26.0,25.5,26.25,24.5,24.75,241.0,225.0
2025-07-29 14:35:53,1554,30.5625,24.75,24.75,25.25,25.5,26.25,77.5,26.75,26.5,25.25,24.5,25.25,24.5,26.0,28.75,25.0,24.75,25.25,24.75,24.5,24.25,24.75,25.0,25.25,25.0,25.75,24.25,25.0,24.5,24.0,25.0,24.5,24.75,24.75,24.75,25.0,24.75,24.5,24.5,24.5,25.25,25.0,24.75,24.5,24.25,24.25,24.5,24.0,24.5,25.75,24.75,25.25,24.5,25.5,25.25,24.75,24.25,26.5,25.0,26.0,25.75,25.5,26.75,24.75,25.5,241.0,225.0
2025-07-29 14:35:53,1555,30.5,25.25,25.0,25.5,24.5,26.5,77.5,26.5,26.25,25.5,24.75,25.25,25.0,25.5,29.0,25.5,24.25,26.25,25.5,24.75,24.75,24.25,25.0,25.25,24.5,25.25,24.5,24.75,24.5,24.5,25.0,24.5,24.5,25.0,24.25,24.25,24.25,24.5,24.5,24.5,25.0,24.5,24.5,24.75,24.5,24.25,24.5,24.0,24.0,26.5,25.0,24.5,24.25,24.5,25.0,24.75,24.25,27.0,25.5,26.25,25.75,25.75,25.5,24.5,24.5,241.0,225.0
2025-07-29 14:35:54,1556,30.5625,25.0,25.0,25.5,24.5,26.0,78.0,26.75,26.0,26.0,24.25,25.0,25.0,25.5,28.5,25.25,24.75,25.75,25.25,24.5,24.75,24.75,25.25,25.25,24.75,25.5,25.25,25.75,24.75,24.5,25.5,24.5,25.0,25.25,24.25,25.0,24.5,24.75,25.25,24.5,25.0,25.5,24.75,25.0,24.75,24.75,24.5,24.25,24.75,26.0,25.75,24.75,24.75,25.25,25.25,25.5,25.0,25.75,25.5,26.75,26.5,26.25,26.0,24.75,25.5,241.0,225.0
2025-07-29 14:35:54,1557,30.5,25.5,25.75,25.25,24.75,25.75,77.5,26.5,25.75,25.0,24.5,24.25,25.0,25.5,29.25,25.25,23.75,26.25,25.0,24.25,24.75,24.25,25.25,24.75,24.5,25.75,24.5,25.25,24.25,24.25,25.5,24.75,24.75,25.0,24.75,24.75,24.5,24.5,24.25,24.5,24.0,25.25,25.0,24.75,24.75,24.5,24.5,24.25,25.0,25.25,25.25,25.0,24.25,25.0,25.0,24.75,24.5,26.0,25.25,25.5,25.5,26.25,26.0,24.5,24.5,241.0,225.0
2025-07-29 14:35:54,1558,30.5,25.75,25.75,25.5,25.5,26.0,77.5,26.75,26.5,25.75,25.0,24.75,25.25,25.75,28.75,25.0,24.75,25.75,25.0,24.75,24.75,24.75,25.5,25.0,25.5,25.25,25.0,24.75,24.5,24.5,25.5,24.5,24.5,24.75,24.5,24.75,24.75,24.75,24.75,24.75,25.25,25.25,25.0,24.75,24.75,24.75,24.75,24.5,24.75,26.0,25.75,25.5,25.0,24.5,24.75,25.25,25.0,26.25,25.5,26.5,25.75,26.0,26.75,25.25,25.25,241.0,225.0
2025-07-29 14:35:55,1559,30.5,25.5,25.75,25.25,25.75,25.25,77.5,27.0,26.0,25.75,24.75,25.25,25.5,26.25,28.75,25.5,25.0,26.0,25.5,24.5,25.0,24.5,25.25,24.75,24.75,25.5,25.0,25.25,24.75,24.75,26.0,24.25,24.5,25.25,25.0,24.75,24.75,25.5,25.0,24.5,25.25,25.75,25.0,25.0,24.5,25.5,25.0,24.25,24.75,26.0,25.5,25.0,25.5,25.75,25.5,25.25,25.25,26.5,25.75,25.75,25.75,26.0,26.5,24.5,24.0,241.0,225.0
2025-07-29 14:35:55,1560,30.5,25.25,25.25,25.75,26.5,26.0,77.75,27.0,26.5,25.75,25.25,25.25,26.0,26.25,29.25,26.0,24.75,26.25,25.25,25.25,25.5,24.5,25.25,25.75,24.75,25.5,25.25,25.25,25.25,24.75,25.5,24.75,25.25,25.25,25.0,25.25,24.75,24.75,25.25,25.25,25.5,25.75,25.5,24.75,25.0,25.5,25.25,24.25,25.5,26.25,26.25,25.5,25.0,25.75,25.5,26.0,24.5,26.75,26.25,26.25,26.25,26.25,26.75,25.25,25.75,241.0,225.0
2025-07-29 14:35:55,1561,30.5,25.5,25.5,25.5,25.5,26.0,77.75,26.5,26.75,25.75,25.0,25.25,25.75,26.5,28.75,25.5,25.25,26.0,25.75,25.0,25.25,25.25,25.5,25.25,25.5,26.0,24.75,25.25,24.5,25.0,25.75,24.5,25.25,25.5,25.25,25.75,25.25,25.25,25.0,24.75,25.75,25.5,25.25,25.25,24.75,25.25,25.25,24.75,24.5,25.25,25.25,25.5,25.25,25.25,25.5,25.75,25.25,28.0,25.75,27.25,26.5,26.0,26.25,25.5,25.0,241.0,224.0
2025-07-29 14:35:56,1562,30.5,25.25,25.0,25.75,25.5,26.5,77.75,27.0,26.5,25.75,24.5,25.25,24.75,26.0,29.25,25.25,24.5,26.0,25.0,24.5,25.25,24.75,24.75,25.0,25.25,26.25,25.75,25.5,24.5,24.75,25.75,25.5,25.25,25.0,25.0,25.25,24.5,25.0,24.75,24.75,25.25,26.25,24.75,24.75,24.75,24.5,24.75,24.5,25.0,25.75,25.5,24.75,25.5,25.5,25.75,25.5,25.75,26.0,26.0,26.0,25.75,26.75,26.5,24.5,25.0,241.0,225.0
2025-07-29 14:35:56,1563,30.5625,26.0,25.75,26.25,25.5,27.0,78.0,27.25,27.25,26.0,25.5,25.25,25.5,26.25,29.75,26.0,25.0,25.75,25.0,25.25,25.25,25.25,25.25,25.0,25.75,26.25,25.25,25.5,24.5,25.25,26.0,24.75,25.25,25.75,25.0,25.0,25.0,25.75,25.5,25.25,25.5,25.5,25.25,25.25,25.25,25.5,25.25,25.0,25.75,25.75,25.5,25.5,25.75,25.25,26.0,25.75,24.25,26.25,26.75,26.25,26.25,26.25,26.5,25.75,25.75,241.0,225.0
2025-07-29 14:35:56,1564,30.5625,25.25,25.5,26.0,26.0,26.25,78.0,27.0,26.5,25.5,25.25,25.25,25.75,26.0,29.25,26.0,24.75,26.0,25.75,25.0,25.75,25.25,25.25,25.25,25.5,26.0,24.75,25.25,24.75,25.5,26.0,25.5,25.0,25.75,25.25,25.5,25.5,25.0,25.25,24.5,25.5,25.5,25.0,24.75,24.75,25.5,24.75,24.75,25.0,25.75,25.75,24.75,25.25,25.25,25.25,26.25,26.0,27.0,25.75,27.25,26.25,26.25,26.75,25.5,26.0,241.0,225.0
2025-07-29 14:35:56,1565,30.5625,26.0,26.25,26.0,26.25,26.5,77.75,27.25,27.0,25.5,25.25,25.5,26.0,26.25,29.0,25.5,25.5,25.75,25.75,25.0,25.0,25.25,26.0,25.75,25.75,26.25,25.5,26.0,25.25,24.75,25.75,25.75,26.0,25.5,24.75,25.75,25.25,25.25,25.75,24.75,25.5,26.0,25.0,25.25,25.25,25.25,25.5,25.0,25.25,26.25,25.75,26.25,25.5,25.5,25.75,25.5,25.25,26.75,26.0,26.75,26.25,26.5,27.25,25.25,25.0,241.0,225.0
2025-07-29 14:35:57,1566,30.5625,25.5,26.0,26.25,26.0,27.0,78.0,27.75,27.5,26.0,25.25,25.5,25.5,26.5,29.5,25.75,25.25,26.5,26.0,25.0,25.75,25.0,26.0,25.25,26.0,26.25,25.0,26.0,25.25,24.75,26.25,25.25,25.25,25.25,25.25,25.25,25.5,25.5,25.25,25.0,26.0,26.0,25.25,25.5,25.25,25.25,25.0,25.25,25.5,26.5,25.0,25.75,25.25,26.0,26.0,25.5,25.5,26.5,26.25,26.5,26.5,26.25,26.75,26.0,25.5,241.0,225.0
2025-07-29 14:35:57,1567,30.5625,25.75,25.75,25.75,26.0,26.75,78.25,28.0,27.5,26.0,25.0,25.5,25.75,26.5,29.0,26.0,25.0,25.5,25.5,25.5,25.5,25.75,26.0,25.0,25.0,26.0,25.25,25.75,25.5,24.75,26.25,25.5,25.75,25.75,25.25,26.0,25.5,25.25,25.25,25.25,25.5,26.0,25.25,25.25,25.5,25.5,25.25,24.75,25.5,25.75,26.5,25.25,25.5,25.5,26.25,25.25,25.0,26.5,25.75,26.75,26.75,26.75,26.75,25.75,25.0,241.0,225.0
2025-07-29 14:35:57,1568,30.5625,26.5,25.75,26.5,26.25,26.75,78.0,27.0,27.0,26.0,25.75,25.25,25.5,26.75,29.75,26.75,25.0,26.75,26.25,25.25,25.75,25.0,26.0,26.0,26.0,25.75,25.25,26.0,25.25,24.75,26.5,25.25,25.75,25.75,25.5,25.75,25.5,25.75,25.5,25.75,26.0,25.5,26.0,25.75,25.75,25.0,25.5,25.0,25.5,26.75,26.25,25.5,25.5,25.25,26.0,26.0,26.0,26.25,26.25,26.75,27.25,26.75,26.75,25.5,25.75,241.0,225.0
2025-07-29 14:35:58,1569,30.5625,26.25,25.75,25.75,26.25,27.0,78.0,27.5,27.0,25.75,25.5,25.5,26.0,26.25,29.0,26.25,25.0,26.0,26.0,25.0,25.25,25.0,25.5,25.5,25.25,26.5,25.25,25.75,25.5,25.0,26.25,24.75,25.75,25.75,25.75,26.0,25.25,25.5,25.25,25.0,26.0,25.5,25.75,25.75,25.0,25.0,25.25,24.75,25.0,26.0,25.5,25.5,25.25,25.75,25.5,25.75,25.0,26.0,25.25,26.25,26.0,26.5,26.75,25.0,25.0,241.0,225.0
2025-07-29 14:35:58,1570,30.5625,25.25,26.0,26.0,25.75,26.75,78.25,27.5,27.0,25.5,24.75,25.5,26.25,26.75,29.5,26.25,25.75,26.25,25.5,25.25,25.75,25.75,26.0,25.5,25.75,26.5,25.5,26.0,25.0,24.75,26.0,25.5,25.5,26.0,26.0,25.5,25.75,25.0,25.5,25.25,25.5,26.25,25.5,25.5,25.25,26.0,25.75,25.75,26.25,25.5,25.75,25.75,25.5,25.25,26.0,25.75,25.75,26.5,26.75,26.75,26.5,25.75,27.25,26.0,26.0,241.0,225.0
2025-07-29 14:35:58,1571,30.5,26.5,26.5,26.25,26.0,27.0,78.25,26.75,26.5,26.25,25.5,25.5,25.75,26.5,29.5,26.25,25.25,26.25,25.5,25.25,25.75,25.5,25.75,25.5,25.5,26.25,25.25,26.25,25.25,25.25,26.25,25.5,25.5,25.25,25.0,25.75,25.25,25.0,25.75,25.5,25.25,25.5,25.5,26.0,25.75,25.0,25.75,25.75,25.75,25.5,26.0,25.5,25.5,26.25,26.0,25.5,26.25,28.0,26.25,27.25,26.75,26.5,26.75,25.5,25.75,241.0,225.0
2025-07-29 14:35:59,1572,30.5625,26.5,25.75,26.0,26.25,26.5,78.0,27.25,26.75,25.75,25.5,25.25,26.0,26.25,29.5,26.0,25.75,26.25,25.75,25.25,25.75,25.25,25.5,25.5,25.75,25.75,25.5,26.0,25.75,25.25,26.75,25.75,25.5,25.5,25.5,25.5,25.25,25.5,26.0,25.25,25.75,27.0,26.0,25.25,25.5,25.5,26.25,25.25,25.5,26.0,25.5,26.25,25.75,25.25,26.0,25.75,25.5,25.75,26.25,26.75,26.0,27.0,27.25,25.5,25.5,241.0,225.0
2025-07-29 14:35:59,1573,30.5625,25.75,26.0,26.25,26.25,26.75,78.5,27.5,27.25,26.5,25.5,26.0,25.5,26.75,29.25,26.0,26.0,27.0,26.0,26.0,25.25,25.25,26.0,26.0,26.0,25.75,25.5,26.25,25.25,25.75,26.25,25.5,25.75,25.25,25.0,25.75,25.25,26.0,26.0,25.0,25.75,26.5,25.5,25.5,25.5,25.75,25.5,25.0,25.0,25.5,25.5,25.75,25.5,25.75,26.25,26.0,25.25,27.0,26.75,26.75,26.5,27.5,27.0,25.5,26.25,241.0,225.0
2025-07-29 14:35:59,1574,30.5625,25.5,25.75,25.5,26.0,26.75,78.0,27.75,27.25,25.5,25.75,25.5,25.75,26.5,29.25,26.25,25.75,26.5,25.5,25.5,25.0,25.75,26.0,25.5,25.5,26.0,25.5,26.0,25.5,25.25,26.0,25.5,25.75,25.75,25.5,25.25,25.75,25.75,25.0,25.5,25.25,25.5,25.0,25.25,25.0,25.5,25.5,25.25,25.75,26.5,26.0,25.75,25.75,25.5,26.25,25.25,25.0,26.5,26.0,26.5,27.0,26.5,27.0,25.25,25.0,241.0,225.0
2025-07-29 14:35:59,1575,30.5625,26.0,26.0,26.0,26.0,27.0,78.25,27.0,27.0,25.75,25.5,25.75,25.5,26.5,30.25,26.75,25.0,26.0,26.25,25.5,25.75,26.0,26.25,26.25,25.75,26.5,26.25,26.0,25.0,25.25,26.25,25.75,25.75,25.75,24.75,25.5,25.5,25.75,25.75,24.75,25.5,26.25,25.75,25.5,25.75,25.25,25.25,25.0,24.75,26.5,26.0,25.75,25.75,25.75,26.0,25.75,25.5,27.25,26.75,27.0,26.5,26.5,26.75,25.75,25.25,241.0,225.0
2025-07-29 14:36:00,1576,30.5625,26.0,25.75,25.75,26.0,27.5,78.5,27.5,27.25,26.25,25.5,25.75,26.25,27.0,29.25,26.25,26.25,26.5,25.5,25.5,25.5,25.25,26.0,26.25,25.75,26.0,25.0,26.5,25.5,25.5,26.25,25.75,25.75,26.0,24.75,25.25,25.5,25.25,25.75,25.25,26.0,26.0,25.75,25.5,25.75,25.0,25.75,24.75,25.5,26.25,26.0,26.25,25.75,26.0,25.75,25.75,25.5,26.75,26.25,26.75,26.5,26.75,26.5,25.25,25.5,241.0,225.0
2025-07-29 14:36:00,1577,30.5625,26.0,26.0,25.75,26.5,26.5,78.5,27.0,27.75,26.25,25.25,25.75,26.25,26.25,30.0,25.5,25.25,26.25,25.5,25.5,25.5,25.5,26.5,25.5,25.25,26.5,25.5,25.5,25.25,25.75,26.5,25.5,25.5,25.5,25.0,26.0,25.25,25.0,25.75,25.5,25.25,26.25,25.5,25.5,25.25,25.5,25.5,25.25,25.25,26.0,26.0,26.0,26.0,26.0,26.0,25.75,25.0,26.0,26.25,27.0,26.5,26.75,26.75,25.25,25.5,241.0,225.0
2025-07-29 14:36:00,1578,30.5625,26.0,26.0,25.75,26.5,26.75,78.0,27.75,27.0,25.75,25.5,25.5,26.0,26.5,29.75,26.5,25.25,26.75,25.5,25.5,25.75,25.25,26.25,25.5,26.0,26.25,25.25,26.25,25.5,25.25,26.0,26.0,25.75,26.0,25.25,25.75,26.0,26.0,25.5,25.0,25.75,26.0,25.5,26.25,25.5,25.5,25.5,25.5,25.75,26.25,25.75,25.5,25.75,26.0,26.25,25.5,25.75,26.0,26.5,27.0,26.5,27.0,26.75,25.5,25.5,241.0,225.0
2025-07-29 14:36:01,1579,30.5625,26.25,26.0,26.5,26.25,27.0,78.25,27.5,27.5,26.25,25.75,25.5,26.0,26.5,29.75,26.25,25.25,26.0,26.25,25.5,26.0,25.5,26.25,25.5,26.0,26.5,25.5,25.75,25.5,25.5,26.5,25.75,25.75,25.75,25.75,25.75,25.75,25.5,25.75,25.25,26.0,26.25,25.5,25.5,25.75,25.5,25.25,24.75,25.0,26.25,26.0,25.75,25.25,26.0,26.25,25.25,25.5,26.75,26.0,26.5,26.25,27.0,26.5,25.25,26.25,241.0,225.0
2025-07-29 14:36:01,1580,30.5625,26.25,26.25,26.5,26.0,26.5,78.25,27.0,27.25,26.0,25.75,25.75,26.25,26.25,29.5,26.5,26.0,26.5,26.0,25.5,26.0,25.5,26.0,25.5,25.75,26.25,25.5,26.25,25.25,25.5,26.25,25.5,25.5,25.5,25.25,25.25,25.75,25.75,26.0,25.5,26.0,26.0,25.25,26.25,25.25,25.25,25.75,24.75,25.5,26.25,25.75,25.75,26.25,25.75,25.75,25.75,25.0,27.0,26.5,26.5,27.25,26.75,26.25,25.5,26.5,241.0,225.0
