timestamp,packet_id,sensor_degree,thermal_00,thermal_01,thermal_02,thermal_03,thermal_04,thermal_05,thermal_06,thermal_07,thermal_08,thermal_09,thermal_10,thermal_11,thermal_12,thermal_13,thermal_14,thermal_15,thermal_16,thermal_17,thermal_18,thermal_19,thermal_20,thermal_21,thermal_22,thermal_23,thermal_24,thermal_25,thermal_26,thermal_27,thermal_28,thermal_29,thermal_30,thermal_31,thermal_32,thermal_33,thermal_34,thermal_35,thermal_36,thermal_37,thermal_38,thermal_39,thermal_40,thermal_41,thermal_42,thermal_43,thermal_44,thermal_45,thermal_46,thermal_47,thermal_48,thermal_49,thermal_50,thermal_51,thermal_52,thermal_53,thermal_54,thermal_55,thermal_56,thermal_57,thermal_58,thermal_59,thermal_60,thermal_61,thermal_62,thermal_63,etc_1,etc_2
2025-07-29 09:44:00,1521,29.5,22.75,24.25,24.0,26.25,24.5,24.0,23.5,25.0,24.5,24.25,24.5,25.25,24.5,24.25,24.25,24.75,24.5,24.5,23.75,23.75,23.75,24.0,24.0,24.5,24.75,24.25,24.75,24.5,23.75,24.0,24.0,25.0,24.25,24.25,24.5,24.0,24.0,23.5,23.75,24.5,24.5,24.0,24.0,24.0,24.0,24.0,23.75,24.0,24.5,25.0,24.0,24.75,24.75,24.5,24.25,25.0,25.25,24.75,25.75,25.75,25.5,25.5,24.25,24.75,242.0,226.0
2025-07-29 09:44:00,1522,29.5,22.5,24.0,23.75,26.25,24.25,24.0,23.75,24.75,24.5,23.25,23.75,24.5,24.25,24.0,24.0,23.75,24.75,24.25,23.75,24.0,23.5,23.75,23.75,24.5,25.0,23.5,24.25,23.75,23.25,23.25,24.25,24.25,23.5,24.0,24.25,23.75,24.0,24.0,23.5,24.25,24.5,24.75,24.0,24.0,23.75,24.25,23.5,24.25,24.5,24.75,24.0,24.25,24.25,24.25,24.25,24.5,25.5,25.0,26.0,25.75,24.75,25.75,24.25,25.25,242.0,226.0
2025-07-29 09:44:00,1523,29.5,23.5,23.5,23.75,25.75,24.5,24.25,23.75,24.75,24.25,23.5,24.0,24.5,24.25,24.0,24.0,24.0,24.75,24.5,24.0,23.75,24.0,23.75,24.0,24.5,24.25,23.75,24.25,24.0,23.5,23.75,24.25,24.5,24.25,23.75,23.75,23.5,23.5,24.0,24.25,25.0,25.0,24.0,24.0,24.25,24.0,24.0,24.25,24.25,24.75,24.0,24.25,24.25,24.75,24.75,24.5,24.75,26.0,25.25,25.25,25.25,26.0,26.0,24.5,25.0,242.0,226.0
2025-07-29 09:44:01,1524,29.5,23.25,23.5,24.25,25.75,24.0,23.5,23.25,24.5,24.0,23.25,23.75,24.0,24.25,24.25,24.25,24.25,24.75,24.0,23.25,24.25,24.0,24.0,24.25,24.25,23.75,24.0,24.5,23.75,24.0,23.5,23.5,24.5,24.25,23.75,23.75,23.75,23.75,24.0,25.0,24.75,25.0,23.75,24.25,24.0,24.0,24.0,24.0,24.0,24.75,24.25,24.75,24.75,24.25,24.75,24.25,24.25,25.5,24.75,25.5,25.25,25.75,25.5,24.0,26.0,242.0,226.0
2025-07-29 09:44:01,1525,29.5,23.5,23.5,24.0,25.75,24.5,23.75,23.25,23.75,24.75,24.25,24.25,24.25,24.0,23.75,23.75,24.0,24.25,24.5,23.75,23.75,23.5,23.75,23.25,24.25,24.25,24.0,24.25,23.75,23.5,23.5,24.0,24.5,24.0,24.0,24.0,23.75,23.5,24.0,23.5,24.5,24.75,24.0,24.0,23.5,23.5,24.25,23.5,23.75,25.0,24.75,24.5,24.0,24.75,24.5,24.25,24.25,25.5,25.75,25.5,25.5,25.75,26.25,24.25,24.75,243.0,226.0
2025-07-29 09:44:01,1526,29.5,23.25,23.5,24.25,26.0,24.0,24.75,24.0,24.5,24.25,23.5,24.0,24.5,23.5,24.0,24.0,23.5,24.75,24.25,23.5,24.0,24.0,23.75,24.25,24.25,24.0,24.25,24.75,24.0,24.25,23.5,24.25,24.25,24.0,23.75,24.0,23.75,23.5,24.25,23.5,24.5,24.0,24.25,24.25,24.25,24.0,24.0,23.5,23.75,25.75,24.25,24.0,24.75,24.5,25.0,24.25,24.75,25.25,25.5,26.25,25.25,25.5,26.0,24.75,24.5,243.0,227.0
2025-07-29 09:44:02,1527,29.5,23.75,23.5,23.75,26.25,24.75,24.25,23.5,24.5,24.25,23.5,24.0,24.25,24.25,24.0,23.75,24.0,23.75,24.0,24.25,24.25,23.5,23.5,23.75,24.0,24.75,24.0,24.5,23.75,24.25,23.75,24.25,23.75,24.25,23.75,24.0,23.5,23.75,24.0,23.5,25.0,24.25,24.5,24.5,23.5,23.75,23.75,23.5,24.5,25.25,25.25,24.5,24.5,24.25,24.75,24.0,25.0,25.75,25.5,25.25,26.0,25.75,26.0,24.5,25.0,242.0,226.0
2025-07-29 09:44:02,1528,29.5,23.5,23.75,24.25,26.0,24.5,24.25,24.0,24.5,24.25,24.25,24.25,25.0,24.25,24.75,24.5,24.5,25.25,24.75,24.0,24.25,24.25,24.0,24.0,24.5,25.25,24.0,25.0,24.0,24.0,24.0,24.5,24.75,24.75,24.25,24.5,24.5,24.5,24.25,24.0,24.75,24.25,23.75,24.0,24.25,24.0,24.25,24.5,24.5,25.5,25.25,24.5,24.75,25.0,24.75,24.75,25.5,26.25,26.0,25.5,26.0,25.5,26.75,24.5,26.0,243.0,226.0
2025-07-29 09:44:02,1529,29.5,23.25,24.25,24.75,26.25,24.75,24.25,24.5,25.0,24.75,24.25,24.75,24.75,24.75,24.25,24.75,25.0,25.0,24.75,24.25,24.25,24.0,24.25,24.25,25.0,25.75,24.0,24.5,24.25,24.25,24.5,24.5,24.25,24.25,24.25,24.75,24.0,24.0,24.25,24.25,25.0,24.5,25.0,24.5,24.25,24.25,24.5,24.5,24.75,25.75,25.5,25.25,25.0,24.75,25.25,24.75,25.5,26.5,25.5,26.0,26.0,25.75,26.5,25.5,26.25,242.0,226.0
2025-07-29 09:44:03,1530,29.5,23.75,23.75,24.5,26.75,24.25,24.5,24.0,25.25,25.0,24.25,24.5,24.75,25.0,24.5,24.5,24.5,25.25,24.5,24.25,25.0,23.75,24.5,24.5,24.75,25.25,24.25,25.0,24.5,24.5,24.25,24.25,25.25,24.75,24.25,24.75,24.0,24.0,24.5,24.5,24.75,25.0,24.5,24.75,25.0,24.75,24.5,24.25,25.0,25.25,25.0,25.75,24.75,24.75,25.0,24.75,25.75,26.5,26.25,25.75,26.25,26.75,26.5,24.75,25.0,242.0,226.0
2025-07-29 09:44:03,1531,29.5,24.25,24.25,24.75,26.75,25.0,24.5,24.5,24.75,25.0,24.0,24.75,25.25,24.5,24.5,24.75,24.75,25.25,25.0,24.75,24.5,24.25,24.75,24.25,24.5,25.25,24.0,25.0,24.0,24.5,24.5,24.25,25.5,24.75,23.75,24.75,24.25,24.75,24.25,24.25,25.0,25.0,24.75,24.25,25.25,25.0,25.0,24.5,25.0,25.25,25.5,25.0,25.0,25.25,25.5,25.0,25.25,26.0,25.5,26.5,26.25,26.5,26.25,25.0,25.5,242.0,226.0
2025-07-29 09:44:03,1532,29.5,23.75,24.0,24.5,26.25,24.75,24.0,24.25,25.5,24.75,24.5,24.5,25.0,24.5,24.5,24.25,25.0,25.0,24.75,24.25,25.25,24.0,24.25,24.25,24.5,25.0,24.0,24.75,24.75,24.5,24.0,24.75,24.75,24.5,23.75,24.25,24.5,24.25,24.5,24.0,26.0,25.25,24.75,24.75,24.75,24.75,25.0,24.75,25.25,24.75,25.0,25.0,25.25,24.75,24.5,25.0,25.25,26.25,26.0,26.0,26.0,27.25,26.5,25.25,26.25,242.0,226.0
2025-07-29 09:44:03,1533,29.5,24.25,24.0,24.75,26.5,24.75,24.75,24.25,25.0,24.25,23.75,24.5,25.0,24.75,24.75,24.5,25.0,24.75,24.5,24.75,25.0,24.25,24.25,25.0,25.5,25.25,24.5,25.5,24.75,24.75,24.5,24.25,25.0,24.25,25.0,24.75,25.25,24.75,24.5,24.25,25.75,25.5,25.0,24.75,25.25,24.5,24.25,24.25,25.0,25.5,25.5,25.5,25.0,25.0,25.5,24.75,25.0,27.25,26.0,26.5,26.0,26.5,26.25,25.25,26.25,243.0,226.0
2025-07-29 09:44:04,1534,29.5,24.75,24.75,24.0,26.5,25.0,24.5,24.0,25.25,24.5,24.75,24.75,24.75,24.5,24.25,24.5,25.25,25.0,24.5,24.0,24.75,24.25,24.75,24.25,25.0,25.25,24.0,24.75,24.5,23.75,24.5,24.25,25.0,24.25,24.25,24.75,24.75,24.5,24.5,24.5,24.75,24.5,24.75,24.5,24.5,24.25,24.75,24.5,24.75,24.75,25.0,25.0,25.25,25.0,25.5,25.0,24.75,26.0,25.5,26.25,26.25,26.5,26.75,25.5,26.5,243.0,226.0
2025-07-29 09:44:04,1535,29.5,24.25,24.25,25.0,26.75,25.5,24.5,24.75,24.75,25.0,24.0,24.5,25.0,24.5,24.25,24.5,25.25,25.25,24.75,24.5,25.25,24.25,24.25,25.25,25.25,25.25,24.25,24.75,24.75,24.25,24.75,24.25,25.0,24.25,24.75,25.0,24.75,24.75,24.75,24.5,25.5,25.0,24.75,24.75,25.0,24.75,24.75,24.5,25.0,25.0,25.5,25.25,25.0,25.25,25.25,25.25,25.25,26.5,26.0,27.0,26.25,26.25,27.0,25.75,25.75,242.0,226.0
2025-07-29 09:44:04,1536,29.5,25.0,24.5,24.75,27.5,25.5,24.75,24.5,25.25,25.0,24.5,24.5,25.5,25.25,25.0,24.75,24.25,25.75,25.0,24.75,24.75,24.75,25.0,24.25,25.25,25.5,25.25,25.25,25.25,24.5,25.25,24.5,25.25,24.25,24.75,24.75,25.0,24.75,25.25,25.0,25.5,25.5,25.0,25.0,25.25,24.75,24.75,24.5,26.25,25.5,25.25,25.25,25.5,25.5,26.0,24.5,25.5,25.75,26.25,26.25,26.5,26.0,27.5,25.75,25.5,242.0,226.0
2025-07-29 09:44:05,1537,29.5,24.5,24.75,24.75,26.75,25.0,25.0,25.0,25.75,25.5,24.75,25.25,25.25,25.0,24.5,25.25,24.75,25.5,25.0,24.5,25.0,24.25,24.5,24.5,25.25,25.25,25.0,24.5,24.5,24.25,24.75,24.75,25.25,24.75,24.75,25.25,25.0,24.75,25.0,24.5,25.5,25.25,25.25,25.25,25.0,24.75,25.25,24.5,25.0,25.75,25.75,25.25,25.25,25.0,25.5,24.75,25.0,26.25,25.75,27.25,26.5,26.5,26.75,24.75,25.25,242.0,226.0
2025-07-29 09:44:05,1538,29.5,23.75,24.5,25.5,26.75,25.25,25.25,24.75,25.75,25.75,24.75,24.75,25.25,25.0,25.25,24.75,25.25,24.75,25.25,24.5,25.0,24.75,24.5,24.5,25.5,25.0,25.0,25.0,24.75,24.5,24.5,25.0,25.5,24.5,24.5,24.5,24.5,24.75,25.0,24.25,25.0,25.0,25.0,25.0,25.0,25.0,25.0,24.5,24.75,25.75,25.5,25.0,25.0,25.25,25.5,26.0,25.5,27.25,25.75,26.5,26.0,25.75,26.5,25.75,25.5,242.0,226.0
2025-07-29 09:44:05,1539,29.5,24.5,24.25,25.0,26.5,25.0,24.75,24.25,25.5,25.0,24.75,24.75,25.25,24.75,24.25,24.25,24.0,25.25,24.5,24.25,24.5,24.5,24.25,24.0,25.5,25.25,24.0,25.5,24.5,24.25,24.5,24.75,25.0,24.5,24.75,24.0,24.5,24.25,24.75,24.75,24.75,25.75,24.75,24.5,25.0,24.5,25.0,24.25,24.75,25.5,25.25,25.25,24.75,25.25,25.5,25.75,25.0,26.25,26.0,26.25,26.0,26.0,25.75,25.25,24.75,242.0,226.0
2025-07-29 09:44:06,1540,29.5,23.75,24.5,24.5,26.75,25.5,25.0,24.25,24.75,24.75,25.0,24.5,25.0,25.0,24.0,24.5,24.25,25.0,24.75,25.25,25.0,24.5,24.75,24.75,25.25,24.75,24.75,24.75,24.75,24.25,25.0,24.5,25.25,25.0,24.75,25.5,24.5,24.5,24.75,24.5,25.0,25.0,25.5,24.25,24.5,24.5,24.75,24.25,24.75,25.25,25.5,24.5,25.0,25.25,25.5,25.0,25.25,26.75,26.0,25.5,25.75,26.25,26.25,25.0,25.75,243.0,226.0
2025-07-29 09:44:06,1541,29.5,24.0,24.5,25.0,26.5,25.0,24.25,24.75,25.25,24.75,24.5,24.5,25.25,24.25,25.0,24.5,25.0,24.25,24.5,24.5,24.5,24.5,24.75,24.75,24.75,25.25,24.25,25.0,24.75,24.75,24.25,24.25,24.75,24.5,24.5,24.75,23.75,24.75,24.75,24.0,25.0,25.25,24.5,24.75,24.25,25.0,25.0,25.0,25.75,25.25,25.25,24.5,24.25,24.75,25.5,25.25,24.5,26.75,25.75,25.75,26.25,26.0,26.5,24.75,24.75,242.0,226.0
2025-07-29 09:44:06,1542,29.5,24.25,23.75,24.25,26.5,25.25,24.25,24.75,25.25,25.25,24.0,24.5,25.0,24.75,24.5,24.5,24.5,25.25,24.75,24.5,25.0,24.0,25.0,23.75,25.0,25.25,24.75,24.5,24.5,24.25,24.5,24.0,25.25,24.5,24.5,24.75,24.75,24.25,24.75,24.75,25.25,24.75,24.75,24.75,25.0,24.0,24.75,24.75,25.0,25.5,25.25,25.25,25.0,24.5,25.25,24.75,25.5,26.0,25.25,26.0,25.75,25.75,26.5,24.0,25.25,242.0,226.0
2025-07-29 09:44:06,1543,29.5,24.0,24.75,25.5,26.75,24.75,25.0,24.0,25.25,24.75,24.75,24.5,25.25,24.5,24.25,24.0,25.0,25.0,24.5,24.75,24.5,24.0,25.0,24.0,24.75,24.75,24.5,25.0,24.75,24.25,24.75,24.5,25.25,24.75,24.25,24.5,25.0,24.75,24.75,24.5,25.5,25.0,24.75,24.25,24.75,24.0,24.5,25.0,25.0,25.75,25.0,24.75,25.25,24.75,25.5,24.75,25.0,26.0,26.0,26.0,26.25,25.75,27.0,25.25,25.5,242.0,226.0
2025-07-29 09:44:07,1544,29.5,22.75,24.0,24.5,26.5,25.0,24.25,24.75,25.25,25.0,24.25,24.25,25.25,24.75,25.0,24.75,24.75,24.75,25.25,23.75,24.75,24.25,24.75,24.25,25.0,25.25,25.0,25.0,24.5,24.75,24.5,24.75,24.5,24.5,24.5,25.0,24.5,24.75,25.0,24.5,25.0,25.25,25.0,24.5,24.5,24.75,24.5,24.25,24.5,25.25,25.5,24.75,24.75,25.0,24.75,25.0,25.0,26.25,25.75,26.25,27.0,25.75,26.75,25.5,25.25,242.0,226.0
2025-07-29 09:44:07,1545,29.5,24.25,24.0,24.75,27.0,25.0,24.75,24.25,25.75,25.5,24.5,24.25,24.75,25.0,24.75,24.5,24.5,26.0,24.5,24.75,24.5,24.25,24.25,24.75,24.75,24.75,24.25,25.0,24.5,24.25,24.75,24.25,25.0,24.5,24.5,24.5,24.75,24.5,24.5,25.0,25.75,25.25,24.75,25.25,25.0,24.25,24.25,24.5,24.75,25.25,25.25,25.0,25.25,25.0,25.25,24.75,25.75,26.75,26.0,26.0,25.75,26.25,26.75,24.75,25.25,242.0,226.0
2025-07-29 09:44:07,1546,29.5,24.25,24.25,24.75,26.25,24.25,24.25,24.0,24.75,24.5,24.25,24.25,25.0,24.5,24.5,24.75,24.0,25.0,24.75,24.5,24.25,24.5,24.25,24.5,25.0,25.25,24.5,25.0,24.5,24.0,24.5,24.25,25.0,24.5,24.5,24.75,24.25,24.25,24.25,24.0,24.75,24.5,24.75,24.5,24.25,24.25,24.5,24.25,24.25,24.75,25.5,24.5,25.25,25.0,25.25,25.0,24.25,26.5,25.5,25.75,26.25,26.0,25.5,24.75,25.25,242.0,226.0
2025-07-29 09:44:08,1547,29.5,23.5,24.0,24.0,26.0,25.0,24.5,23.75,25.25,24.75,24.0,24.5,25.25,25.25,24.25,24.5,25.0,25.25,24.5,24.25,24.25,24.5,25.0,23.75,25.0,25.5,24.0,25.0,24.5,24.0,24.0,24.5,24.75,24.0,24.25,24.5,24.5,24.5,24.0,24.5,25.0,25.0,24.5,24.5,24.25,24.0,24.5,24.25,24.5,25.5,25.0,24.0,24.75,24.25,25.0,25.25,25.0,26.0,25.5,26.5,25.75,25.75,27.0,25.5,25.5,242.0,226.0
2025-07-29 09:44:08,1548,29.5,23.5,23.75,24.25,26.5,25.0,24.5,24.0,25.25,25.0,24.25,24.75,24.75,24.5,24.75,24.25,25.0,25.25,24.5,24.5,24.75,24.75,23.75,24.25,25.0,25.25,24.5,24.75,24.75,24.0,24.25,24.5,24.5,24.5,24.25,24.5,24.5,24.25,24.25,24.75,25.0,25.0,24.25,24.5,24.25,24.25,24.5,24.5,24.5,24.75,25.25,24.5,24.5,24.5,25.25,24.75,24.5,25.75,25.25,26.25,26.25,26.0,26.0,25.0,26.0,242.0,226.0
2025-07-29 09:44:08,1549,29.5,23.5,24.0,24.5,26.25,24.75,24.25,23.75,24.5,24.5,24.0,24.25,25.25,24.0,24.25,24.75,24.75,25.25,25.25,23.75,24.75,24.0,24.5,24.0,25.0,25.0,23.75,25.0,24.0,24.25,24.25,23.75,24.5,24.5,24.0,24.75,24.25,24.25,24.25,24.0,24.75,24.75,24.75,24.75,24.75,24.25,24.25,24.0,25.0,25.25,25.25,24.25,24.5,24.75,25.0,24.0,24.25,26.75,25.25,25.5,25.5,26.0,26.75,24.0,25.0,242.0,226.0
2025-07-29 09:44:09,1550,29.5,23.25,24.0,23.75,26.0,25.0,23.75,24.25,24.75,24.5,23.25,24.25,24.75,24.5,23.75,24.0,24.0,24.5,24.5,23.75,24.0,24.25,24.25,24.0,24.25,24.75,24.0,24.5,24.0,24.25,24.0,24.0,24.0,24.0,24.0,24.5,23.5,24.0,24.25,23.75,25.25,24.5,24.25,24.25,24.25,24.5,24.0,24.25,24.5,25.5,24.75,24.75,24.75,24.25,24.75,24.75,24.5,24.25,25.25,25.75,25.25,26.0,26.0,24.5,24.75,242.0,226.0
2025-07-29 09:44:09,1551,29.5,23.0,23.5,23.5,26.0,25.0,24.25,24.25,24.25,24.0,24.0,24.25,24.5,24.0,24.0,23.75,24.25,24.0,23.75,24.0,23.75,24.0,23.75,24.0,24.0,24.5,23.5,24.25,24.25,23.75,24.5,23.75,24.75,24.25,23.75,24.25,23.75,24.0,24.25,23.25,25.0,24.0,24.75,24.0,24.0,23.5,24.25,23.25,24.5,25.0,25.0,24.5,24.25,24.5,24.5,24.75,24.25,24.5,25.25,25.5,24.5,25.25,25.5,25.0,24.75,242.0,226.0
2025-07-29 09:44:09,1552,29.5,22.75,24.0,24.5,25.75,24.75,24.5,23.5,24.5,24.5,24.25,24.0,24.25,24.25,24.25,24.75,23.75,24.75,24.25,24.0,24.0,24.25,23.75,24.0,24.0,24.75,23.75,24.0,23.75,23.75,24.25,24.0,24.5,23.75,24.0,24.25,24.0,24.0,24.5,23.25,24.5,23.75,24.0,24.25,24.0,24.0,24.25,24.0,24.5,25.0,24.75,24.5,24.75,24.25,25.0,24.25,24.5,24.75,24.75,25.25,25.75,25.75,26.0,24.25,25.25,242.0,226.0
2025-07-29 09:44:09,1553,29.5,23.25,23.75,24.75,26.0,24.5,23.75,24.0,24.25,24.5,24.0,24.0,24.5,24.25,23.75,24.5,24.25,25.0,24.25,24.25,23.75,23.25,24.0,23.75,24.25,24.5,23.5,24.5,24.0,23.75,23.5,23.5,24.5,24.0,23.5,24.5,24.0,24.0,24.0,23.5,24.5,24.25,24.0,24.0,23.75,23.25,24.0,23.5,24.25,25.25,24.5,24.5,24.5,24.5,25.0,24.25,24.0,25.5,24.75,24.75,25.0,25.75,26.0,24.25,25.25,243.0,226.0
2025-07-29 09:44:10,1554,29.5,23.0,23.5,24.75,26.5,24.5,24.25,24.25,25.0,24.5,23.5,24.0,24.5,24.0,23.75,24.5,24.5,24.75,24.0,24.0,23.75,23.5,24.5,23.75,24.25,24.5,23.75,24.75,23.5,24.5,23.75,23.75,24.25,24.5,24.25,24.5,23.75,23.75,24.0,23.25,24.5,24.5,23.75,24.0,24.0,23.75,23.75,23.5,24.5,24.25,24.75,24.5,23.75,24.0,24.5,24.25,24.75,26.0,25.0,25.25,25.25,25.25,25.5,24.5,23.5,243.0,226.0
2025-07-29 09:44:10,1555,29.5,23.0,23.75,23.75,25.75,24.5,23.75,23.75,24.5,24.75,24.0,23.75,24.5,24.25,24.25,24.5,23.75,24.75,24.25,23.5,24.25,23.75,23.75,23.75,24.75,24.75,23.5,24.0,23.25,24.0,24.0,24.0,24.5,24.25,24.0,24.25,23.5,23.25,23.75,23.75,24.25,24.0,24.5,24.25,24.25,23.5,23.75,23.5,24.0,25.25,24.75,24.25,24.0,24.0,24.5,24.5,24.75,25.5,24.75,25.75,25.25,25.25,26.0,24.75,24.5,242.0,226.0
2025-07-29 09:44:10,1556,29.5,23.25,23.75,24.25,26.25,24.0,23.75,24.25,24.25,24.25,23.75,24.25,24.5,24.0,24.0,23.75,23.75,24.25,23.75,24.0,24.0,23.5,24.0,24.5,24.25,24.25,23.0,24.75,24.0,23.75,23.5,23.25,24.25,23.75,23.75,24.25,24.25,23.5,23.75,24.25,24.25,24.75,23.75,24.0,23.75,23.75,23.25,23.25,24.25,25.0,24.5,24.25,24.0,23.75,24.75,24.25,24.5,25.0,25.25,25.5,25.25,26.0,25.0,24.0,25.5,242.0,226.0
2025-07-29 09:44:11,1557,29.5,23.75,24.0,24.5,26.5,24.5,24.25,25.0,25.0,24.75,23.5,24.5,24.25,24.25,23.0,23.5,24.0,25.25,24.0,23.5,23.75,23.75,23.75,23.0,24.0,24.75,23.5,24.25,24.0,24.0,23.5,23.75,24.25,23.5,23.75,23.75,23.75,23.25,24.25,23.5,24.25,24.0,24.25,24.25,24.0,23.75,23.5,23.75,24.25,24.75,24.5,24.25,23.75,24.75,24.75,23.75,24.25,25.0,25.0,25.25,25.25,25.0,25.5,23.75,24.0,242.0,226.0
2025-07-29 09:44:11,1558,29.5,24.0,23.25,24.0,25.5,24.25,24.0,23.5,24.25,24.5,23.25,24.0,25.0,23.75,23.25,23.75,23.25,24.0,24.0,23.25,23.75,24.0,24.0,24.0,24.5,24.5,23.25,24.0,23.5,23.75,24.0,23.5,24.75,24.25,23.5,23.75,23.5,23.25,23.75,23.25,24.0,23.75,23.75,23.5,23.75,23.75,23.75,23.25,24.25,24.75,24.0,24.0,23.75,24.25,24.0,24.0,23.5,25.75,24.25,24.5,25.5,25.0,25.25,23.75,24.5,242.0,226.0
2025-07-29 09:44:11,1559,29.5,23.5,24.0,24.0,25.75,24.5,24.25,24.25,24.5,24.0,23.5,24.0,24.5,24.5,23.75,24.0,24.5,24.0,24.0,23.5,24.0,23.75,23.75,23.75,24.0,25.0,23.75,24.5,23.25,23.5,24.0,24.25,24.0,24.0,24.0,24.0,23.75,24.25,23.75,23.75,24.25,24.5,24.0,24.25,23.75,24.0,24.25,23.5,25.0,24.5,24.5,24.0,24.75,24.25,24.5,24.0,23.75,25.75,25.5,25.5,25.5,25.5,25.75,24.0,25.25,243.0,226.0
2025-07-29 09:44:12,1560,29.5,23.25,23.5,24.25,26.25,24.5,24.25,23.25,25.25,24.0,24.0,24.25,25.25,24.25,23.5,24.5,24.0,25.0,24.5,23.75,24.25,23.75,23.75,23.5,24.5,24.25,24.25,24.5,23.75,23.75,23.75,24.25,24.5,24.0,24.0,24.0,23.75,24.25,23.5,24.25,24.25,24.25,24.0,23.75,23.5,24.0,23.5,23.5,24.5,25.0,24.25,24.0,24.25,24.0,24.75,24.75,24.25,25.25,25.75,25.5,25.0,25.25,25.75,24.5,24.5,242.0,226.0
2025-07-29 09:44:12,1561,29.5,24.0,24.5,24.25,26.5,24.5,24.5,23.75,25.25,24.5,24.0,23.75,25.0,24.25,23.75,23.75,24.25,24.75,24.75,23.5,24.25,24.25,24.25,24.25,24.75,24.75,24.25,24.5,23.75,23.75,24.0,24.25,24.5,24.25,24.0,24.5,24.0,23.75,24.25,23.75,25.0,24.75,24.5,24.25,23.75,23.75,24.25,23.5,24.0,24.75,24.5,24.5,24.25,24.5,24.75,24.0,24.75,24.75,25.75,25.0,25.5,26.25,25.75,23.75,24.5,242.0,226.0
2025-07-29 09:44:12,1562,29.5,23.25,24.5,24.75,26.5,24.25,24.5,24.25,24.75,24.5,24.0,24.5,24.25,24.5,24.5,24.75,24.5,24.5,24.0,24.0,24.0,24.25,23.75,24.0,24.25,24.75,24.0,24.5,24.5,23.75,24.25,24.0,24.0,23.75,23.25,24.0,24.0,23.75,24.0,23.75,25.0,23.75,24.25,24.25,24.5,23.75,23.75,24.5,24.5,24.75,24.5,24.5,24.25,24.25,25.5,25.0,24.25,25.25,24.75,25.75,25.5,25.25,26.0,23.75,24.75,242.0,226.0
2025-07-29 09:44:12,1563,29.5,24.0,23.75,24.5,26.5,24.5,24.25,23.5,24.25,24.5,23.75,24.0,24.75,24.0,24.0,24.0,24.5,24.75,24.0,24.0,23.75,24.0,23.75,23.75,24.5,24.5,23.25,24.75,23.5,23.75,24.0,24.25,24.5,23.75,24.25,24.0,23.75,23.75,24.0,23.5,24.75,24.25,24.25,24.0,23.5,23.75,24.5,23.25,24.0,24.75,24.25,24.25,24.5,24.5,24.75,23.5,24.0,24.75,25.0,25.0,25.25,25.25,25.0,23.5,23.75,242.0,226.0
2025-07-29 09:44:13,1564,29.5,24.75,23.75,24.5,26.75,24.75,24.25,24.5,24.25,25.0,23.75,24.5,25.0,24.5,24.5,24.25,24.5,24.75,24.5,24.0,24.0,23.75,23.5,24.0,24.75,24.75,24.0,24.75,24.0,23.75,23.75,24.25,24.5,24.25,24.0,24.25,23.75,24.25,24.5,23.5,24.75,24.75,23.75,24.0,24.25,23.5,24.0,24.0,24.0,24.5,25.0,24.5,24.5,24.75,24.75,24.25,24.5,25.0,25.0,25.25,26.0,25.5,25.75,24.5,24.5,242.0,226.0
2025-07-29 09:44:13,1565,29.5,23.75,24.5,24.75,26.0,24.75,24.75,23.75,25.0,24.75,23.75,24.25,24.5,25.0,24.0,24.25,24.75,25.0,24.5,23.75,24.25,24.5,24.0,24.0,24.5,25.25,24.5,24.75,24.0,24.0,24.0,24.0,25.0,24.25,24.5,24.25,24.5,24.25,24.0,23.75,24.5,24.25,24.25,23.75,23.75,24.0,24.0,24.0,24.0,25.0,24.5,24.25,24.75,25.0,24.5,24.75,24.25,24.25,24.5,25.5,25.0,25.25,26.0,24.75,24.0,242.0,226.0
2025-07-29 09:44:13,1566,29.5,23.75,24.5,24.25,26.75,25.25,24.25,24.25,24.75,24.75,24.25,24.0,25.25,24.0,24.5,24.0,24.5,24.75,24.25,24.25,24.25,24.25,24.5,24.0,25.0,24.5,24.25,24.75,24.0,24.25,24.0,24.25,24.5,23.5,23.75,24.25,24.25,24.0,24.5,23.5,24.25,24.5,24.0,24.0,24.75,24.25,24.0,23.75,23.5,24.25,24.75,24.25,24.5,24.0,24.25,24.0,23.75,25.5,25.0,25.25,25.5,25.75,25.75,24.0,24.0,242.0,226.0
2025-07-29 09:44:14,1567,29.5,23.75,24.5,24.25,26.5,25.25,24.75,24.5,25.5,24.75,24.25,24.5,25.5,24.75,24.25,24.25,24.75,24.5,24.75,23.75,24.25,24.5,24.0,24.0,25.0,25.0,23.75,25.0,24.25,24.0,24.25,24.0,24.75,25.0,23.75,25.0,24.25,24.0,24.0,23.75,24.5,24.5,24.75,23.75,24.25,23.25,24.0,23.75,24.0,24.75,24.75,25.0,24.5,24.5,25.0,24.75,24.0,25.25,24.75,25.5,25.75,25.5,25.75,24.25,24.0,242.0,226.0
