timestamp,packet_id,sensor_degree,thermal_00,thermal_01,thermal_02,thermal_03,thermal_04,thermal_05,thermal_06,thermal_07,thermal_08,thermal_09,thermal_10,thermal_11,thermal_12,thermal_13,thermal_14,thermal_15,thermal_16,thermal_17,thermal_18,thermal_19,thermal_20,thermal_21,thermal_22,thermal_23,thermal_24,thermal_25,thermal_26,thermal_27,thermal_28,thermal_29,thermal_30,thermal_31,thermal_32,thermal_33,thermal_34,thermal_35,thermal_36,thermal_37,thermal_38,thermal_39,thermal_40,thermal_41,thermal_42,thermal_43,thermal_44,thermal_45,thermal_46,thermal_47,thermal_48,thermal_49,thermal_50,thermal_51,thermal_52,thermal_53,thermal_54,thermal_55,thermal_56,thermal_57,thermal_58,thermal_59,thermal_60,thermal_61,thermal_62,thermal_63,etc_1,etc_2
2025-07-29 15:01:27,4060,30.0625,24.5,25.5,24.75,25.0,25.0,25.0,24.5,25.25,25.0,24.0,24.0,25.25,24.5,24.0,24.0,25.25,25.25,24.75,24.75,24.5,24.25,24.25,24.0,24.75,25.5,24.75,24.75,24.25,23.75,24.25,24.25,24.5,24.75,23.75,24.5,24.5,24.5,24.0,23.5,24.5,25.0,24.5,24.75,24.25,24.5,24.0,24.0,24.25,24.75,24.5,24.75,24.75,23.75,24.5,24.0,24.5,24.5,25.0,25.0,24.75,25.25,25.25,23.25,23.25,242.0,225.0
2025-07-29 15:01:28,4061,30.0625,24.75,24.25,24.75,24.5,24.75,24.75,24.25,24.75,26.0,24.0,24.5,24.25,24.25,24.0,24.0,23.0,25.25,24.5,23.75,24.5,24.25,24.0,23.75,24.0,25.0,24.25,24.75,23.75,24.0,23.75,24.0,24.0,24.5,24.0,24.75,24.5,24.25,24.0,23.75,24.5,24.75,24.25,23.75,24.0,23.75,24.0,23.5,23.75,24.75,24.5,24.25,24.5,24.75,23.75,23.75,23.25,24.0,24.75,24.5,24.75,24.5,25.5,23.5,23.5,242.0,225.0
2025-07-29 15:01:28,4062,30.0625,25.0,24.25,24.75,24.5,24.75,24.25,24.25,24.25,25.75,24.5,24.25,24.75,24.75,24.25,25.0,24.0,25.5,25.0,24.5,24.0,24.25,24.0,24.0,24.0,24.75,24.5,24.0,24.0,24.0,23.75,24.0,24.0,24.75,24.25,24.5,24.5,24.0,24.25,24.0,24.5,25.0,24.5,23.75,24.5,23.75,23.25,23.5,24.0,25.0,24.5,24.25,24.5,24.5,25.0,24.0,24.75,25.25,25.25,25.25,24.75,25.0,24.75,23.25,23.0,241.0,225.0
2025-07-29 15:01:28,4063,30.0625,24.25,24.5,24.75,24.5,25.0,24.0,23.75,24.5,25.25,24.25,23.75,25.0,24.0,23.5,24.25,24.25,25.0,24.25,23.75,24.25,24.0,24.0,24.0,23.75,25.0,24.0,24.25,23.75,24.0,23.75,24.0,24.5,24.0,24.0,24.25,23.75,24.0,24.0,23.75,24.5,24.25,24.5,23.75,24.25,23.75,23.75,23.5,23.5,24.75,24.0,23.75,23.75,24.0,24.25,23.5,23.75,24.5,24.5,25.0,25.0,24.75,24.75,24.0,23.5,242.0,225.0
2025-07-29 15:01:28,4064,30.0625,25.25,24.5,24.5,24.5,24.5,24.25,23.75,24.5,25.0,24.25,24.5,24.5,24.0,24.0,24.0,24.0,25.25,24.5,23.75,24.5,23.75,23.75,23.75,23.5,25.0,24.0,24.75,24.25,24.25,23.75,24.5,24.25,24.75,23.75,24.5,23.75,23.75,23.75,23.5,23.5,24.5,24.75,23.75,24.25,24.25,23.75,23.5,24.5,24.75,24.75,24.25,24.0,24.0,25.0,23.5,23.75,25.25,25.25,24.5,25.0,24.75,25.25,24.0,24.0,241.0,225.0
2025-07-29 15:01:29,4065,30.0625,25.0,24.5,24.5,24.75,25.5,24.5,24.0,24.25,25.75,24.25,24.75,24.5,24.25,24.5,24.0,23.75,25.5,24.25,24.5,24.5,24.0,24.5,23.75,24.75,24.75,23.75,24.5,24.0,24.0,23.75,23.25,24.0,24.5,24.25,24.75,24.0,24.75,24.25,23.75,24.0,24.5,24.5,24.0,24.0,24.25,23.5,23.5,24.25,24.25,25.5,24.25,24.0,24.0,24.25,24.0,24.0,24.75,25.5,24.75,25.25,24.75,25.5,23.5,23.25,241.0,225.0
2025-07-29 15:01:29,4066,30.0625,24.25,24.75,25.0,24.75,24.5,24.75,24.5,25.25,25.25,24.25,24.0,24.25,24.0,24.25,23.75,23.5,25.25,24.5,24.0,24.0,24.0,23.75,23.75,23.75,24.5,24.0,24.25,24.25,23.75,23.5,24.0,24.0,25.0,24.0,24.25,24.25,23.75,24.0,23.5,24.0,24.25,24.0,24.25,23.75,24.0,23.5,24.0,24.0,25.0,24.5,24.0,24.25,24.5,24.75,24.25,23.0,24.75,24.5,24.25,25.0,25.0,25.5,23.75,23.25,242.0,225.0
2025-07-29 15:01:29,4067,30.0625,25.0,24.5,25.0,24.5,24.5,24.25,23.75,24.75,24.25,24.5,24.25,24.75,24.0,24.25,25.0,23.75,24.75,24.75,24.25,24.5,24.25,24.0,23.75,24.75,25.75,24.0,24.5,24.25,24.25,23.75,24.0,24.5,24.5,24.25,24.0,23.75,23.75,23.75,23.5,23.75,25.0,24.5,23.5,24.5,23.5,24.0,23.75,23.5,24.75,23.75,24.5,23.5,24.0,24.25,23.75,24.0,25.25,25.25,25.5,25.25,25.25,25.0,24.0,24.25,242.0,225.0
2025-07-29 15:01:30,4068,30.0625,24.25,24.25,24.25,24.25,24.5,24.5,24.25,24.0,25.0,24.25,24.0,24.5,24.0,23.5,24.0,23.5,25.0,24.25,23.25,24.5,23.5,24.25,23.25,23.75,24.75,23.75,24.5,23.75,23.75,23.75,23.75,24.0,24.75,24.0,23.5,23.75,23.75,23.75,23.5,24.0,24.0,24.25,24.0,24.0,23.5,24.0,23.75,23.5,24.25,23.75,24.25,24.0,24.5,24.5,23.25,23.5,24.75,24.5,24.75,24.5,25.0,25.0,22.75,23.5,241.0,225.0
2025-07-29 15:01:30,4069,30.0625,24.5,25.0,24.25,24.75,25.0,24.75,24.0,24.75,25.0,24.25,24.25,24.25,24.25,23.5,23.5,23.25,25.5,24.25,23.75,24.0,23.75,24.0,24.0,24.0,25.25,24.25,24.25,23.75,24.0,23.75,23.75,24.25,24.25,24.0,24.0,23.75,24.0,24.5,23.25,24.0,24.75,24.5,24.0,24.25,24.5,24.0,23.25,24.5,24.75,25.0,24.5,24.0,23.75,24.25,23.5,23.75,25.75,25.25,24.5,25.25,25.0,25.0,23.25,24.25,241.0,225.0
2025-07-29 15:01:30,4070,30.0,23.75,24.75,24.5,25.0,24.5,24.5,24.0,24.5,24.75,24.0,24.0,24.25,24.25,24.5,24.0,23.5,25.25,24.5,23.75,23.75,23.25,24.0,23.25,23.5,24.75,24.0,24.0,24.0,23.25,24.0,23.5,23.75,24.25,23.5,24.0,24.0,23.25,24.0,23.5,24.0,24.75,24.75,24.0,24.0,23.5,23.75,23.5,23.75,24.25,25.0,24.5,24.0,24.0,24.25,24.0,23.5,25.0,24.75,24.75,25.5,25.25,25.25,23.25,23.25,241.0,225.0
2025-07-29 15:01:31,4071,30.0,25.0,24.75,24.0,24.25,24.25,24.75,23.25,25.0,25.0,24.0,24.25,24.5,24.25,24.25,24.0,23.5,25.25,24.75,23.75,23.5,23.5,23.25,23.5,23.75,24.75,24.25,24.5,23.5,23.5,24.25,23.75,24.0,24.5,23.75,24.0,24.25,23.5,23.75,23.75,24.5,24.5,24.25,24.25,23.75,23.75,24.0,23.75,23.75,24.0,24.0,24.0,24.0,23.75,24.5,23.0,23.5,25.75,24.5,25.0,25.0,25.0,25.25,23.75,23.75,241.0,225.0
2025-07-29 15:01:31,4072,30.0625,24.75,24.5,24.25,24.5,24.25,24.25,24.0,24.25,25.0,24.0,24.25,24.0,24.0,23.75,23.75,24.0,25.0,24.5,24.0,24.25,23.75,23.75,23.75,23.75,25.0,24.0,24.75,24.0,23.5,23.5,23.75,24.0,24.5,24.5,24.5,24.25,24.0,24.0,23.5,24.25,25.0,24.25,24.0,24.5,24.0,23.25,23.5,23.75,25.0,24.5,24.25,23.75,23.75,24.25,24.25,23.25,24.75,24.75,24.75,25.0,25.25,25.0,23.5,23.5,241.0,225.0
2025-07-29 15:01:31,4073,30.0625,25.0,24.0,23.75,24.25,24.0,23.5,23.5,24.0,24.5,23.5,24.0,24.75,24.25,24.25,24.0,23.75,25.25,24.5,24.0,24.0,23.75,24.0,23.5,24.5,25.0,24.0,24.25,23.75,23.0,23.25,23.25,24.5,23.75,24.0,24.0,24.0,23.25,23.75,23.75,24.25,24.5,24.0,23.75,24.0,24.0,23.25,23.5,23.0,24.25,24.0,24.0,23.75,24.0,23.75,23.75,23.25,24.0,24.25,24.5,24.25,25.0,25.0,23.25,23.0,241.0,225.0
2025-07-29 15:01:31,4074,30.0625,23.75,24.0,23.75,24.0,24.25,24.0,23.25,24.5,24.75,24.25,24.75,24.25,24.0,24.25,23.75,23.75,24.75,24.5,23.75,24.5,24.0,23.75,24.0,24.0,24.75,23.75,24.25,23.25,23.75,23.25,23.5,23.75,24.5,23.75,24.25,24.0,23.75,24.0,23.75,23.75,24.5,24.25,24.25,24.0,23.5,23.5,24.0,23.75,24.0,24.25,24.25,24.25,24.0,24.0,23.75,23.75,24.75,24.25,25.5,25.5,25.0,24.75,23.75,23.5,241.0,225.0
2025-07-29 15:01:32,4075,30.0625,24.0,24.5,24.0,24.5,24.5,23.5,23.75,24.25,24.5,24.5,23.75,24.5,23.75,24.5,23.5,23.0,24.5,24.5,23.75,24.0,23.75,23.5,23.5,24.0,24.75,23.75,24.0,23.5,23.75,24.25,23.25,24.0,23.75,24.25,24.0,24.0,23.5,24.0,23.0,23.75,24.0,23.75,24.0,23.5,23.5,23.75,23.5,24.5,24.5,24.5,23.75,23.75,23.75,24.0,24.0,23.25,24.5,25.25,25.0,24.25,25.0,25.75,23.0,23.5,241.0,225.0
2025-07-29 15:01:32,4076,30.0625,24.25,24.5,24.25,24.75,23.5,24.0,23.25,24.0,25.0,24.25,23.75,24.25,24.0,24.0,23.75,23.5,25.0,24.25,23.75,23.75,23.25,23.75,23.5,23.75,24.75,23.5,24.75,23.5,23.25,23.75,23.25,24.0,24.0,23.75,24.25,23.75,23.5,23.75,23.25,23.75,24.75,24.25,24.0,24.0,23.5,23.75,22.5,23.25,24.5,24.25,23.75,24.0,24.0,25.0,24.0,23.5,25.5,24.25,24.25,24.5,25.0,25.0,23.0,24.25,241.0,225.0
2025-07-29 15:01:32,4077,30.0625,23.5,24.0,24.5,24.75,24.5,24.25,24.0,24.5,24.25,24.25,24.5,24.75,23.5,24.0,23.5,24.0,25.0,24.0,23.25,24.0,23.5,23.75,23.25,23.5,25.0,23.5,24.25,23.75,23.5,24.0,23.75,24.0,25.0,24.25,24.0,24.0,23.75,24.0,23.0,24.25,24.5,24.5,23.5,24.25,24.0,24.25,24.0,23.25,25.0,24.25,24.0,24.0,23.75,24.25,23.75,23.5,24.75,24.25,24.5,25.25,24.75,25.0,23.25,23.75,242.0,225.0
2025-07-29 15:01:33,4078,30.0625,24.5,24.25,24.25,23.75,24.0,23.75,23.5,24.25,24.5,23.5,24.0,24.25,24.25,24.0,23.75,23.5,24.75,24.5,23.75,24.0,23.5,23.75,23.5,24.0,24.75,24.0,24.0,24.0,23.5,23.5,23.75,24.25,24.25,23.75,24.0,23.75,23.75,23.5,23.75,23.25,25.0,24.0,23.75,24.0,23.5,23.75,23.25,24.0,24.5,24.5,24.0,24.0,24.0,24.25,23.75,23.25,25.0,25.25,25.0,25.0,25.5,25.0,23.75,23.5,242.0,225.0
2025-07-29 15:01:33,4079,30.0,24.5,24.25,24.5,25.0,24.5,23.75,23.5,24.5,24.5,23.75,24.0,24.0,23.75,24.25,23.75,24.0,24.75,24.25,23.75,23.75,23.75,23.75,23.0,24.0,24.5,23.75,24.5,23.75,23.0,24.0,23.75,23.25,24.0,23.75,23.5,23.75,24.25,23.75,23.25,23.25,24.25,24.0,23.5,23.5,23.75,23.5,23.5,23.25,24.5,24.5,24.0,24.0,23.5,24.5,24.0,23.75,26.0,24.75,24.75,25.25,24.75,24.75,24.0,23.5,242.0,225.0
2025-07-29 15:01:33,4080,30.0625,23.5,24.25,24.25,25.0,23.75,24.25,23.5,24.25,24.25,23.75,23.5,23.75,23.5,23.25,23.75,23.75,25.25,24.0,23.5,24.0,24.0,23.25,23.5,24.0,24.25,23.75,24.25,23.5,23.5,23.25,23.5,24.0,24.25,24.0,23.5,23.5,23.75,23.75,23.5,23.75,24.5,23.5,23.75,23.5,23.75,23.25,23.25,24.0,24.0,24.25,24.25,23.75,23.75,23.75,24.0,23.25,24.75,23.75,24.75,24.5,24.5,25.25,23.75,23.75,241.0,225.0
2025-07-29 15:01:34,4081,30.0625,23.25,23.75,24.5,25.25,24.5,24.0,23.5,24.5,25.0,24.25,24.0,24.5,24.0,23.75,23.75,24.0,25.0,24.0,23.75,23.75,24.0,23.5,23.0,23.5,25.0,23.75,24.0,23.75,23.75,23.75,24.0,23.75,24.75,24.0,24.25,24.25,24.0,23.75,23.75,24.25,24.25,24.25,24.25,24.25,23.75,24.0,23.5,23.5,24.0,24.25,24.0,24.0,24.0,24.0,24.0,23.25,25.25,24.75,25.25,25.0,25.0,25.25,23.5,23.75,241.0,225.0
2025-07-29 15:01:34,4082,30.0625,25.0,25.0,24.25,25.25,24.25,24.25,23.25,24.75,25.0,23.5,24.25,23.75,24.25,24.25,23.75,23.25,25.0,24.5,23.75,24.0,24.0,23.5,23.75,24.25,25.0,23.75,24.5,23.75,23.75,23.0,24.0,23.5,24.75,24.25,24.5,23.75,24.0,24.0,23.25,23.25,24.25,24.25,23.5,24.0,24.0,23.75,23.25,23.75,25.0,24.25,23.75,24.0,24.0,24.5,23.5,24.0,24.75,24.75,24.75,25.0,24.75,25.5,23.5,23.5,241.0,225.0
2025-07-29 15:01:34,4083,30.0625,24.75,24.75,24.75,25.25,24.5,24.25,24.0,24.5,25.0,24.5,24.5,24.25,24.75,24.0,24.5,23.5,25.0,24.75,23.5,24.25,24.0,24.0,24.0,24.0,25.0,24.25,24.75,23.75,23.5,23.5,23.75,24.25,24.5,23.75,24.0,23.75,24.25,24.25,23.5,24.25,25.5,24.5,24.0,23.75,23.5,24.5,23.75,23.5,24.75,24.75,24.25,24.5,24.5,24.25,23.5,23.75,25.75,24.25,25.0,25.0,24.75,25.0,23.75,23.25,241.0,225.0
2025-07-29 15:01:34,4084,30.0625,24.75,23.75,24.25,24.5,24.75,24.0,23.5,24.5,25.75,24.5,24.5,24.75,24.25,24.25,24.0,23.75,25.5,24.25,24.0,24.0,24.0,24.25,23.5,24.0,25.5,23.75,24.75,24.0,24.0,23.75,24.5,24.75,24.5,24.5,24.75,24.0,23.75,24.5,23.75,24.0,24.75,24.5,23.75,24.25,24.0,24.0,23.5,23.75,24.25,25.0,24.0,24.5,23.75,24.5,23.5,23.5,24.75,24.5,25.0,25.25,24.75,25.0,23.5,24.0,242.0,225.0
2025-07-29 15:01:35,4085,30.0625,24.5,24.5,24.25,25.25,24.75,24.5,24.0,25.25,25.25,24.0,24.0,24.5,24.25,24.5,24.5,23.75,25.0,24.5,24.0,24.25,24.25,24.75,23.5,24.25,24.5,24.25,24.5,24.25,23.75,24.0,23.5,24.5,24.0,24.0,24.25,24.25,24.0,24.0,23.25,24.25,24.75,24.0,23.75,24.5,24.0,23.75,23.5,24.0,24.75,24.5,23.75,24.0,24.0,24.75,24.25,24.0,25.25,24.0,24.0,25.0,25.5,25.0,23.5,24.0,242.0,225.0
2025-07-29 15:01:35,4086,30.0625,24.0,23.75,24.5,25.25,25.0,24.25,24.0,24.25,25.0,24.5,24.75,24.5,24.75,24.5,24.25,24.25,25.0,24.75,24.25,24.25,24.25,24.5,23.75,24.25,25.25,24.25,25.25,23.75,24.5,24.0,23.25,24.25,24.75,23.75,24.5,24.0,24.0,24.5,23.75,25.0,24.5,24.25,24.5,24.25,24.25,24.25,24.0,24.0,25.0,25.0,24.75,24.0,24.0,24.75,24.0,23.75,25.25,24.5,25.25,25.25,25.25,25.25,24.0,23.5,241.0,225.0
2025-07-29 15:01:35,4087,30.0625,25.0,25.25,24.75,25.5,25.25,24.25,24.75,25.25,25.5,25.0,24.5,24.75,24.5,24.25,24.0,24.5,25.0,24.5,24.0,24.75,24.75,24.0,24.5,24.5,25.0,24.5,25.25,24.5,24.25,24.0,24.5,24.25,24.75,24.25,24.75,24.0,24.25,24.75,24.0,24.75,25.25,24.75,24.0,24.0,24.0,24.0,24.5,24.5,24.25,24.5,24.25,24.25,24.75,25.0,24.0,24.0,25.0,24.75,25.0,25.5,25.25,25.0,23.75,22.75,241.0,225.0
2025-07-29 15:01:36,4088,30.0625,25.75,24.75,24.75,25.25,24.75,25.0,24.25,25.5,25.5,24.5,24.5,24.5,24.5,24.0,24.5,24.25,25.25,25.0,24.0,24.5,24.0,24.5,24.0,25.0,25.5,24.75,24.75,24.25,23.75,24.0,23.75,24.5,24.75,24.5,24.5,24.0,24.0,24.25,24.5,24.25,24.75,24.5,24.5,24.25,24.0,23.25,23.0,24.0,24.25,24.75,24.5,25.25,24.75,24.5,24.0,23.0,25.5,24.5,24.5,25.25,25.5,25.5,24.0,23.0,241.0,225.0
2025-07-29 15:01:36,4089,30.0625,24.5,25.5,25.5,25.0,24.75,25.0,24.25,25.5,25.25,25.25,25.0,25.25,24.25,24.75,24.75,24.5,25.75,25.25,24.25,24.75,24.0,24.25,24.25,24.0,25.75,24.25,25.0,24.0,24.75,24.25,24.5,24.5,24.5,24.0,24.5,23.75,24.25,24.25,24.0,24.5,24.5,24.25,24.5,24.5,24.75,23.75,23.75,24.25,25.25,24.25,25.0,24.0,24.75,24.5,24.5,24.0,25.25,25.25,25.5,25.75,25.0,25.25,24.25,24.5,241.0,225.0
2025-07-29 15:01:36,4090,30.0625,24.5,25.0,25.25,25.25,25.5,24.75,24.25,25.25,25.25,25.0,25.0,25.0,24.75,24.5,24.75,24.25,25.25,25.0,24.5,25.0,24.25,24.5,24.25,23.75,25.75,24.75,24.75,24.0,24.5,24.5,24.5,24.5,24.25,24.5,24.5,24.75,24.25,24.5,24.0,24.5,25.0,24.5,25.0,24.75,24.75,24.0,24.0,24.5,25.0,25.5,24.75,24.75,24.25,25.0,24.0,24.0,25.25,24.75,25.25,24.75,25.25,25.25,24.25,23.5,241.0,225.0
2025-07-29 15:01:37,4091,30.0625,24.5,25.0,25.0,25.5,24.75,24.75,24.0,25.5,25.5,24.75,24.5,25.25,24.75,24.5,24.5,24.0,25.5,25.5,24.25,24.5,24.5,24.25,24.75,24.75,25.0,25.0,25.0,25.25,24.25,24.75,24.25,24.5,24.75,25.25,24.25,24.5,24.5,24.5,24.5,24.5,24.5,25.0,24.25,24.5,24.75,24.0,24.25,24.0,25.25,24.75,24.5,24.5,24.5,25.0,24.75,24.0,25.0,25.5,24.5,25.25,25.25,25.5,23.5,24.5,241.0,225.0
2025-07-29 15:01:37,4092,30.0625,24.75,25.5,25.0,25.25,25.5,24.75,24.0,25.0,25.0,24.5,24.5,24.5,25.0,24.5,24.5,24.0,25.25,25.0,24.5,24.75,24.75,24.75,24.5,24.25,25.25,25.0,24.75,24.0,24.0,24.25,24.25,24.75,25.0,24.5,25.0,24.25,24.25,24.0,24.25,24.5,24.5,24.0,24.25,24.25,24.5,24.25,24.0,24.25,24.0,24.5,24.5,24.0,24.5,24.5,24.0,24.0,25.0,25.0,25.0,24.75,25.0,25.0,24.25,23.5,241.0,225.0
2025-07-29 15:01:37,4093,30.0625,25.25,25.5,25.25,25.5,24.75,24.75,25.25,25.25,26.0,25.0,25.25,25.0,24.75,24.5,25.0,24.75,25.75,24.5,24.5,25.0,24.25,24.5,24.75,24.25,25.75,24.75,25.0,24.25,24.5,24.0,24.25,24.75,24.5,24.0,24.75,24.75,24.25,24.75,23.75,24.0,25.5,24.5,24.0,24.5,24.0,24.25,24.0,24.0,25.25,24.75,24.5,24.25,24.75,24.5,24.25,23.75,24.75,25.0,25.5,24.5,25.25,25.75,24.0,23.0,241.0,225.0
2025-07-29 15:01:37,4094,30.0625,25.25,25.25,24.75,25.5,25.5,24.5,24.25,24.75,25.0,25.0,25.25,24.75,25.0,24.5,24.25,24.5,25.5,24.5,24.75,24.5,24.75,24.0,24.25,24.25,24.75,24.5,25.0,24.25,24.0,24.25,23.75,24.75,25.0,24.25,24.75,24.75,24.5,24.25,24.0,24.25,25.0,24.75,24.75,24.75,24.75,24.5,24.0,23.5,25.5,24.5,24.5,24.0,24.25,24.75,24.5,24.25,24.5,24.5,25.0,25.0,25.25,24.75,23.5,23.5,241.0,225.0
2025-07-29 15:01:38,4095,30.0625,25.0,25.25,24.75,25.5,25.0,24.75,24.5,25.5,25.0,24.5,24.5,25.25,24.5,24.5,24.5,24.75,25.25,25.5,24.5,24.5,24.75,24.75,24.5,24.5,25.0,24.0,25.0,24.25,24.25,24.75,24.75,24.75,24.0,25.0,24.5,24.75,24.5,24.5,23.75,24.5,25.25,24.0,24.5,24.5,24.5,24.0,23.5,23.75,24.75,25.0,24.5,24.75,24.25,24.5,24.0,24.25,25.0,25.0,25.5,25.5,25.25,25.25,23.75,22.75,241.0,225.0
2025-07-29 15:01:38,4096,30.0625,24.75,25.5,25.0,25.0,25.0,25.0,24.5,25.5,25.0,24.5,25.5,25.25,25.0,25.0,24.75,23.75,25.5,25.25,24.75,24.5,24.25,24.25,24.0,24.5,25.0,24.5,25.0,24.25,24.25,24.75,24.25,25.0,25.0,24.75,24.5,24.5,24.25,24.75,24.0,24.25,24.75,24.5,24.25,24.25,24.0,24.5,24.25,24.25,25.5,25.0,24.5,24.0,24.5,24.75,24.5,23.5,26.0,24.75,25.5,25.5,25.75,25.5,23.75,23.5,241.0,225.0
2025-07-29 15:01:38,4097,30.0625,25.0,25.0,25.25,25.25,25.0,24.75,24.75,25.25,25.25,24.5,24.75,25.0,24.25,24.0,24.5,24.5,25.25,25.25,24.5,24.5,24.25,24.25,23.75,24.5,25.5,24.75,25.25,24.5,24.25,25.0,24.0,24.75,24.75,24.25,24.5,24.75,24.25,24.25,23.75,24.5,24.5,24.75,24.0,24.25,24.5,23.75,23.75,23.75,24.5,24.5,24.0,24.25,24.25,25.0,24.0,24.5,25.25,24.5,25.5,25.25,25.0,25.0,23.25,23.75,241.0,225.0
2025-07-29 15:01:39,4098,30.0625,25.25,25.5,25.0,25.25,25.0,25.0,24.25,25.0,25.25,24.75,25.5,24.75,25.5,24.75,24.5,24.25,25.5,24.75,24.5,24.75,24.25,24.5,24.25,24.75,25.5,25.0,25.25,24.25,24.5,24.75,24.0,24.5,24.75,24.5,25.0,24.75,25.0,24.25,24.0,24.25,25.0,25.0,24.5,24.75,24.75,24.0,23.75,24.5,25.5,24.75,24.75,25.0,25.0,25.25,24.5,23.25,24.25,25.0,25.75,25.5,25.75,25.0,23.25,23.5,241.0,225.0
2025-07-29 15:01:39,4099,30.0625,24.25,25.25,24.75,25.0,25.0,25.25,25.0,25.25,25.75,24.75,25.25,25.25,25.5,24.75,24.5,24.5,25.0,25.5,25.0,25.25,25.0,25.0,24.75,25.0,25.0,25.25,25.25,24.25,25.0,24.75,24.75,25.25,24.5,24.75,25.0,24.75,24.75,24.75,24.5,25.25,25.0,24.75,25.0,24.5,24.75,24.25,24.25,24.0,25.25,24.75,24.75,24.75,24.25,24.75,24.0,24.25,24.75,25.25,25.25,24.75,25.25,25.25,23.75,24.0,242.0,225.0
2025-07-29 15:01:39,4100,30.125,24.75,25.0,24.75,25.75,25.0,25.0,24.5,24.75,26.0,25.0,25.0,25.25,25.5,25.0,25.75,24.75,25.75,25.5,24.5,25.0,25.25,25.0,24.25,24.75,25.75,24.75,25.25,24.75,24.75,24.5,24.5,25.25,24.75,24.5,24.5,25.0,24.75,24.75,24.25,24.25,24.5,24.75,25.25,24.75,24.5,24.75,24.0,24.75,24.75,24.25,24.75,24.5,24.25,25.0,24.5,23.75,25.5,24.75,26.0,25.5,25.75,25.75,24.5,23.5,242.0,225.0
2025-07-29 15:01:40,4101,30.0625,25.0,25.25,24.75,25.25,25.25,25.5,25.0,25.75,26.0,25.0,25.0,25.25,25.0,24.5,24.25,24.5,26.0,25.0,25.0,25.0,24.5,24.75,24.0,24.5,25.25,24.75,25.25,24.5,24.0,24.5,24.25,23.75,25.25,24.75,24.75,24.75,24.5,24.0,24.5,25.0,24.75,25.5,24.75,24.75,24.75,24.75,24.25,24.0,25.0,24.25,24.5,24.25,25.0,24.5,24.25,24.5,25.5,25.75,25.5,25.75,25.0,25.75,23.75,24.0,242.0,225.0
2025-07-29 15:01:40,4102,30.0625,25.25,25.5,25.25,24.75,25.75,24.75,24.25,25.75,25.5,25.0,24.75,25.0,24.25,24.25,25.0,24.0,25.25,25.0,24.75,24.5,24.75,25.0,24.0,24.5,25.0,24.75,24.5,24.25,24.5,24.75,23.5,24.75,24.75,24.75,24.75,24.5,24.25,24.25,24.5,25.0,25.25,24.75,24.0,24.75,25.0,24.25,24.25,24.25,25.25,24.5,24.5,24.0,24.75,25.0,23.75,24.0,25.25,25.0,25.0,25.0,24.5,25.5,24.0,23.75,242.0,225.0
2025-07-29 15:01:40,4103,30.0625,25.0,25.5,25.75,25.25,24.75,25.5,23.5,25.0,25.75,24.75,25.0,24.25,24.75,25.0,24.5,24.0,25.75,25.0,24.75,24.75,24.25,24.25,24.25,24.25,25.25,24.25,25.25,24.5,24.25,24.5,24.75,24.25,24.5,25.0,24.75,24.5,24.25,24.25,24.5,24.75,25.25,24.25,24.75,24.25,25.0,24.0,23.75,24.25,25.25,25.0,24.75,25.0,24.5,24.5,23.5,24.0,24.75,25.0,25.5,25.25,26.25,25.0,23.5,24.25,241.0,225.0
2025-07-29 15:01:40,4104,30.0625,24.5,25.25,24.0,25.5,24.5,24.75,24.0,25.25,25.25,24.0,24.25,25.25,24.25,24.0,24.75,24.0,25.5,25.25,24.0,24.5,24.25,24.5,24.5,23.75,25.0,24.75,24.75,24.0,24.25,24.75,24.5,24.5,24.5,23.75,24.5,24.25,24.0,24.25,23.25,24.5,25.0,24.0,24.0,24.5,24.5,24.0,23.75,24.0,24.25,24.5,24.0,23.75,23.75,24.75,24.0,23.5,24.0,24.25,24.75,24.75,25.0,25.0,23.5,23.25,241.0,225.0
2025-07-29 15:01:41,4105,30.0625,25.25,25.0,25.0,25.5,24.75,25.0,23.75,25.5,25.25,24.25,25.0,24.75,24.5,24.75,24.75,23.75,25.25,25.0,24.25,24.75,24.75,24.5,24.0,24.25,25.25,24.0,25.0,24.25,23.75,24.0,24.5,23.75,24.0,24.5,24.5,24.25,24.25,24.25,23.5,24.25,25.0,24.5,24.75,24.5,24.0,24.25,24.0,23.75,25.0,24.5,24.25,24.5,24.5,24.5,23.75,24.0,24.25,24.75,25.5,25.0,24.75,25.5,23.5,24.5,241.0,225.0
2025-07-29 15:01:41,4106,30.125,25.25,25.5,24.75,25.25,25.0,25.0,24.25,25.25,25.75,24.75,24.5,24.5,24.5,24.5,24.5,24.25,25.0,24.75,23.75,24.5,24.25,24.0,24.25,24.5,26.0,25.0,24.75,24.25,24.75,24.0,24.25,24.0,24.5,24.25,24.25,24.25,24.5,24.0,24.0,24.25,24.75,24.25,24.5,24.5,24.5,23.75,23.75,23.75,24.5,25.0,24.25,24.75,24.75,24.5,24.5,23.75,25.5,25.0,25.25,25.5,25.0,25.25,24.0,24.25,242.0,225.0
