timestamp,packet_id,sensor_degree,thermal_00,thermal_01,thermal_02,thermal_03,thermal_04,thermal_05,thermal_06,thermal_07,thermal_08,thermal_09,thermal_10,thermal_11,thermal_12,thermal_13,thermal_14,thermal_15,thermal_16,thermal_17,thermal_18,thermal_19,thermal_20,thermal_21,thermal_22,thermal_23,thermal_24,thermal_25,thermal_26,thermal_27,thermal_28,thermal_29,thermal_30,thermal_31,thermal_32,thermal_33,thermal_34,thermal_35,thermal_36,thermal_37,thermal_38,thermal_39,thermal_40,thermal_41,thermal_42,thermal_43,thermal_44,thermal_45,thermal_46,thermal_47,thermal_48,thermal_49,thermal_50,thermal_51,thermal_52,thermal_53,thermal_54,thermal_55,thermal_56,thermal_57,thermal_58,thermal_59,thermal_60,thermal_61,thermal_62,thermal_63,etc_1,etc_2
2025-07-29 14:23:47,1912,30.0625,25.5,25.5,25.75,26.0,25.5,25.5,24.5,24.75,25.5,25.0,25.0,25.75,25.5,25.0,24.75,24.75,25.75,25.25,25.25,26.5,25.0,24.75,24.5,25.0,26.0,25.25,25.75,26.75,25.75,24.5,24.75,24.5,25.0,25.0,25.25,25.0,25.25,24.5,24.75,25.5,24.75,24.75,25.0,24.5,25.0,24.75,24.25,25.25,25.0,25.25,24.75,24.5,24.5,25.0,24.5,23.5,24.25,24.75,25.5,25.5,25.25,25.75,23.0,23.0,241.0,225.0
2025-07-29 14:23:47,1913,30.0625,25.75,25.5,25.5,26.25,25.25,25.5,24.75,25.75,26.25,24.5,25.0,24.5,25.5,25.0,25.0,25.5,25.75,25.25,25.75,26.75,25.25,24.25,24.25,24.5,25.0,24.5,25.25,26.5,25.25,25.0,24.5,25.0,24.25,24.75,24.5,25.0,24.75,24.25,24.5,25.5,25.25,25.0,24.75,24.5,24.5,24.25,23.75,25.25,24.5,25.0,24.0,24.75,24.25,25.0,23.75,24.0,25.25,25.0,25.0,25.25,25.25,25.75,23.25,24.25,241.0,225.0
2025-07-29 14:23:48,1914,30.0625,25.5,25.75,25.25,25.5,25.5,25.5,24.75,25.75,26.25,25.0,25.0,25.75,25.25,24.75,24.75,25.0,25.5,25.0,26.0,27.0,24.5,24.75,24.5,25.0,25.25,24.75,26.0,25.75,25.0,25.0,24.5,24.75,25.25,24.5,24.75,25.0,24.75,25.0,24.5,26.25,24.75,25.25,24.75,25.0,25.0,24.75,24.0,24.75,25.5,24.75,24.5,25.25,24.5,25.0,24.0,23.25,25.5,24.75,25.5,24.75,24.75,25.5,23.75,22.75,241.0,225.0
2025-07-29 14:23:48,1915,30.0625,24.75,25.25,25.5,25.5,25.5,25.5,24.5,25.5,25.25,25.5,25.5,25.5,24.75,25.0,25.25,24.25,25.5,25.0,26.5,26.5,25.0,24.75,24.5,25.0,25.75,24.75,25.25,25.25,25.0,24.5,24.25,24.5,24.75,25.25,25.0,25.0,24.5,24.75,24.25,26.0,25.5,24.5,24.5,24.5,25.0,24.5,24.0,24.0,24.75,25.0,24.5,24.75,24.5,25.25,24.75,24.25,24.5,24.75,25.5,25.25,25.25,24.75,24.0,23.75,242.0,225.0
2025-07-29 14:23:48,1916,30.0625,25.5,25.5,25.75,25.75,25.0,25.0,24.25,25.75,25.25,25.25,26.0,25.75,25.75,24.5,25.0,24.25,25.75,25.5,26.25,26.25,25.0,24.5,24.25,24.75,25.5,24.5,26.25,25.5,25.0,24.5,24.75,24.75,24.75,25.0,25.0,24.25,24.5,24.75,24.25,26.0,25.5,25.0,24.75,25.0,24.5,24.5,24.0,24.0,25.0,25.0,24.75,24.5,24.25,25.0,24.25,23.75,24.75,25.0,25.0,24.75,25.5,25.5,23.75,23.75,241.0,225.0
2025-07-29 14:23:49,1917,30.0625,24.25,25.25,25.0,25.25,25.5,24.75,24.5,25.0,25.25,24.75,25.5,25.25,25.25,25.0,25.0,24.5,25.75,26.0,26.5,25.25,24.5,25.0,24.25,24.75,25.75,24.75,26.75,25.25,24.5,24.75,24.0,24.75,25.25,24.5,25.0,25.0,24.75,24.5,23.75,25.0,24.75,24.5,24.25,24.75,24.75,24.5,24.25,24.0,24.25,25.0,24.25,24.75,24.0,25.0,24.25,24.25,24.75,25.25,25.25,25.0,24.75,25.0,24.0,23.25,241.0,225.0
2025-07-29 14:23:49,1918,30.0625,25.0,24.75,25.75,25.5,25.75,25.0,25.0,25.75,25.5,24.75,24.75,25.0,25.0,24.25,25.0,24.25,25.75,25.75,26.5,24.5,24.75,24.5,24.0,24.5,25.5,25.25,27.25,24.75,24.75,24.25,24.25,24.75,25.5,24.5,25.0,24.5,24.0,24.5,24.0,25.0,25.75,24.5,24.5,24.5,24.5,24.0,23.75,23.75,25.25,24.5,24.0,24.5,24.25,24.5,23.5,23.5,24.25,24.25,24.75,25.25,25.25,24.75,23.5,22.5,242.0,225.0
2025-07-29 14:23:49,1919,30.0625,25.75,25.25,25.0,25.75,25.25,25.25,24.75,25.75,25.75,25.0,25.5,25.25,25.0,25.0,25.25,24.75,26.0,26.25,26.5,25.25,24.75,24.5,24.0,24.5,25.5,25.5,27.0,24.75,24.25,24.75,24.75,25.5,24.5,24.25,24.5,24.0,25.0,24.5,23.75,24.25,24.75,24.75,25.25,24.75,24.0,24.25,24.0,24.0,24.75,24.75,24.25,24.25,24.75,24.5,24.5,22.75,25.0,24.75,25.25,25.0,25.0,25.25,24.0,23.75,241.0,225.0
2025-07-29 14:23:50,1920,30.0625,25.25,25.0,25.25,25.25,25.25,25.0,24.5,25.0,25.0,24.75,24.75,25.0,24.75,24.5,24.5,24.25,25.75,25.75,25.75,24.5,24.5,24.0,24.25,24.75,25.0,25.5,27.5,24.75,24.5,24.75,24.0,25.75,24.75,24.25,24.5,24.75,24.25,24.5,23.75,24.5,25.25,24.5,24.5,24.25,24.25,24.25,23.5,24.0,24.5,25.0,24.25,24.5,24.25,24.75,24.25,22.75,24.5,24.25,24.5,24.5,24.5,25.25,23.5,23.25,241.0,225.0
2025-07-29 14:23:50,1921,30.0625,25.75,25.5,25.25,25.75,25.5,25.0,24.5,26.0,25.25,25.0,25.0,25.0,24.5,24.5,25.0,24.5,25.5,26.25,25.5,25.0,24.75,24.75,24.5,24.75,25.25,25.75,27.75,24.75,24.75,24.5,24.5,25.75,25.0,24.25,24.75,24.0,24.5,24.5,24.25,24.75,24.25,24.75,24.5,25.0,24.5,24.5,23.75,24.0,25.5,24.75,25.0,24.75,24.0,25.0,24.5,24.25,24.5,24.25,24.75,25.0,25.0,25.5,23.25,23.75,241.0,225.0
2025-07-29 14:23:50,1922,30.125,25.25,25.0,24.75,25.25,25.75,25.25,25.0,25.5,25.5,24.75,25.5,25.5,25.0,24.75,25.0,24.75,25.75,26.5,25.75,24.5,24.75,24.75,24.75,25.5,25.75,26.25,27.25,24.5,24.75,24.25,24.0,25.5,25.0,24.5,25.0,24.5,24.75,24.5,24.5,24.5,24.75,24.25,24.5,24.5,24.5,24.0,23.75,24.5,25.0,25.25,24.5,25.0,24.25,24.25,24.0,24.0,25.0,25.0,24.5,25.25,25.5,25.5,24.25,22.5,241.0,225.0
2025-07-29 14:23:50,1923,30.0625,24.75,25.5,25.25,25.5,25.5,25.5,25.25,25.0,25.75,25.0,25.0,25.5,25.0,25.0,24.75,24.25,26.5,27.0,24.75,25.0,24.75,24.75,24.25,24.75,25.25,25.75,26.75,24.75,24.0,24.75,24.5,24.5,24.75,24.75,24.5,24.5,24.5,24.0,24.25,24.25,24.5,24.0,24.75,24.5,24.5,24.25,24.5,24.25,24.75,24.25,24.25,24.75,24.75,25.25,23.75,23.25,25.25,24.5,24.75,25.0,25.75,25.0,23.75,23.25,241.0,225.0
2025-07-29 14:23:51,1924,30.0625,25.5,25.25,25.25,25.25,25.25,24.75,24.75,24.5,25.75,24.25,24.5,24.75,25.0,24.75,24.5,24.5,25.75,26.25,25.0,24.75,24.75,24.5,24.25,25.5,25.25,26.25,26.0,24.25,24.5,24.5,24.25,25.0,24.5,24.5,24.5,24.75,24.75,24.5,23.75,24.0,24.5,25.0,24.25,24.75,24.25,24.25,24.0,23.75,24.75,24.75,24.5,24.25,24.25,24.75,24.25,23.5,24.75,24.25,25.0,24.75,24.5,25.0,23.75,23.25,241.0,225.0
2025-07-29 14:23:51,1925,30.0625,25.0,24.75,25.0,25.25,25.25,24.75,24.0,25.5,25.0,24.25,24.25,25.25,24.5,24.25,24.5,24.25,26.25,26.5,25.0,24.75,24.5,24.25,24.0,25.25,25.25,26.25,26.0,24.0,24.25,23.75,24.25,23.75,24.25,24.75,24.25,24.75,24.5,24.0,24.25,24.5,24.75,24.25,24.25,24.5,24.75,24.0,23.5,23.75,24.25,24.25,24.5,24.25,24.25,24.75,24.25,23.0,25.0,24.25,25.0,25.0,24.75,25.25,23.0,23.5,242.0,225.0
2025-07-29 14:23:51,1926,30.0625,25.75,24.75,24.75,25.75,25.25,25.0,24.5,25.25,24.75,24.5,24.5,25.25,24.25,24.75,24.75,24.0,25.75,27.25,25.0,24.75,24.75,25.0,24.25,25.5,25.25,26.75,25.75,24.5,24.0,24.25,24.5,24.0,24.75,24.5,24.5,24.0,24.25,24.25,24.25,24.5,24.25,24.5,24.0,25.0,23.75,24.0,23.75,23.5,25.0,24.75,24.5,24.75,24.5,24.75,24.5,23.25,25.25,24.5,25.25,24.75,25.25,25.75,23.75,23.25,241.0,225.0
2025-07-29 14:23:52,1927,30.0625,25.0,25.0,25.0,25.5,25.0,24.75,24.75,25.25,25.5,24.25,24.5,24.5,25.0,24.5,24.25,24.75,25.5,25.5,24.5,25.0,24.5,24.25,24.0,25.75,25.75,26.75,25.5,24.5,24.0,24.25,24.5,24.25,25.0,24.5,24.75,24.25,24.0,24.25,24.25,25.0,24.5,24.75,24.25,24.5,24.5,24.5,24.0,24.0,24.75,24.75,24.0,24.25,24.5,24.75,24.0,23.5,23.75,24.75,25.0,25.5,24.5,24.75,23.25,23.75,241.0,225.0
2025-07-29 14:23:52,1928,30.0625,25.25,25.25,24.75,25.25,25.0,25.0,24.0,24.5,25.5,25.0,24.5,24.75,25.0,24.75,24.25,25.25,25.75,25.0,24.5,24.25,24.25,24.75,24.25,25.25,26.5,26.75,25.5,24.25,23.75,24.0,24.0,24.5,24.5,24.5,24.25,24.5,24.5,24.25,23.5,24.25,24.0,24.75,24.0,24.75,24.5,24.0,23.5,23.25,24.75,24.75,24.25,24.5,24.5,24.5,23.75,24.25,24.5,24.75,24.75,24.75,24.75,24.5,23.75,23.5,241.0,225.0
2025-07-29 14:23:52,1929,30.0625,24.5,25.0,24.5,25.5,25.0,24.5,24.5,25.5,25.25,24.5,24.75,24.5,24.0,24.75,24.0,26.0,25.5,25.0,24.5,24.75,24.5,24.25,24.75,24.5,27.0,27.25,25.5,24.0,24.75,24.5,23.75,24.25,25.0,25.0,24.75,24.5,24.5,24.5,24.5,24.75,24.75,25.0,24.25,24.5,24.25,23.75,23.75,23.75,24.5,25.25,23.75,24.5,24.5,24.25,24.25,23.75,24.75,24.5,25.0,25.0,25.0,25.25,23.5,23.75,241.0,225.0
2025-07-29 14:23:53,1930,30.0625,24.5,24.75,24.75,24.75,24.75,25.0,24.0,25.25,25.5,24.25,24.5,24.5,24.25,24.0,24.25,25.0,25.0,24.5,23.75,24.75,24.0,24.5,23.75,24.25,26.75,26.75,25.0,24.25,23.5,24.0,24.0,23.75,25.0,25.25,24.5,24.25,23.75,24.0,23.25,23.5,25.0,24.25,24.0,24.0,23.75,23.75,23.25,23.5,24.25,24.5,24.0,24.75,23.5,24.25,23.5,23.5,24.5,23.75,24.75,25.0,24.5,24.75,23.0,22.75,241.0,225.0
2025-07-29 14:23:53,1931,30.125,25.0,25.25,25.5,25.0,24.75,24.5,24.0,25.0,25.5,24.0,25.0,24.5,24.75,24.5,24.75,26.0,25.0,25.0,24.75,24.75,23.75,24.5,24.25,24.5,27.0,26.25,25.25,24.25,24.25,24.5,24.0,24.25,25.0,25.0,25.25,24.25,24.25,23.75,24.0,24.75,25.0,24.0,24.75,24.25,24.25,24.0,23.5,23.75,24.75,24.25,24.25,24.25,24.5,24.5,24.0,23.5,25.0,24.5,25.25,25.0,25.0,26.25,23.5,23.0,241.0,225.0
2025-07-29 14:23:53,1932,30.0625,25.25,24.0,25.25,25.0,25.25,24.5,23.75,25.5,25.0,24.25,24.5,24.25,24.5,24.5,25.0,26.25,24.75,24.75,24.5,24.25,24.0,24.25,24.5,24.0,26.25,26.75,25.0,24.0,23.75,24.0,24.0,24.25,25.0,25.5,24.0,24.25,23.75,24.0,23.75,24.25,25.0,25.0,24.25,24.25,24.25,24.0,23.25,23.5,24.5,24.0,24.25,24.0,24.25,24.25,24.25,23.75,24.5,24.5,24.75,25.0,24.75,25.25,24.0,23.5,241.0,225.0
2025-07-29 14:23:53,1933,30.0625,25.75,24.25,24.75,25.0,25.0,24.5,24.0,26.25,25.25,24.25,24.5,25.0,24.0,24.25,24.5,25.0,25.5,24.75,24.25,24.25,24.5,24.25,24.0,24.5,26.25,26.25,25.5,24.5,24.25,24.0,24.5,24.25,25.25,25.25,24.75,24.25,24.25,24.25,24.0,24.75,24.75,24.75,24.75,24.75,24.75,24.5,24.0,23.5,25.0,24.25,24.75,24.25,24.75,24.5,24.25,23.25,25.0,24.5,25.25,25.0,24.75,24.5,24.0,23.5,241.0,225.0
2025-07-29 14:23:54,1934,30.0625,26.0,24.25,25.5,24.75,25.25,24.75,24.25,27.0,25.0,24.75,25.0,24.25,24.5,24.5,25.75,25.25,25.25,25.0,24.75,24.5,24.25,25.0,24.25,24.5,26.5,26.25,25.25,24.25,23.75,24.0,23.75,23.75,25.25,25.5,24.75,24.5,24.0,24.0,23.25,24.75,24.75,25.0,24.0,24.5,23.75,23.25,23.5,24.0,25.0,25.25,24.25,24.5,23.5,24.25,24.5,23.75,25.25,24.75,25.0,25.5,24.75,25.0,23.5,23.5,241.0,225.0
2025-07-29 14:23:54,1935,30.0625,24.75,24.75,25.0,25.0,25.0,25.0,24.5,26.75,25.0,24.5,24.5,24.75,24.5,24.5,25.0,24.0,25.75,24.75,24.5,24.75,24.75,24.0,23.75,24.25,26.25,26.25,25.25,24.5,24.0,24.5,23.75,24.75,24.75,25.0,24.5,24.0,24.0,24.25,24.25,25.0,25.0,24.25,24.25,24.0,24.25,24.0,24.0,24.25,24.25,25.0,24.25,24.75,24.25,24.75,23.75,24.0,26.0,24.75,24.75,25.0,25.0,25.0,23.0,23.5,241.0,225.0
2025-07-29 14:23:54,1936,30.0625,24.5,25.0,24.75,25.25,24.75,25.0,25.5,26.25,25.25,24.25,24.25,24.75,24.75,24.75,24.75,24.5,25.25,25.0,24.0,24.5,23.75,24.0,23.5,24.5,26.5,25.5,25.5,24.25,23.75,24.5,24.25,24.25,25.0,25.5,24.0,24.0,24.0,23.75,23.75,24.25,24.5,24.25,23.75,24.5,24.5,23.75,23.75,24.25,25.0,24.5,24.25,24.25,24.25,24.25,23.5,23.5,25.25,24.75,25.0,25.0,25.0,25.25,23.25,23.5,241.0,225.0
2025-07-29 14:23:55,1937,30.0625,24.25,24.25,24.75,25.25,25.25,24.75,25.75,25.0,25.5,24.5,24.25,24.25,24.25,24.25,24.75,24.0,25.5,24.75,24.25,24.5,24.25,24.0,23.25,23.75,26.0,26.0,25.0,24.25,24.0,23.75,24.0,24.0,24.75,25.0,24.5,24.5,24.25,23.5,23.25,24.0,24.0,24.5,24.0,24.0,24.0,23.75,23.75,23.5,25.5,24.25,24.25,24.0,24.25,24.5,23.75,23.25,24.5,24.0,25.0,24.75,25.0,24.75,24.25,23.0,242.0,225.0
2025-07-29 14:23:55,1938,30.0625,24.75,24.25,25.25,25.25,25.5,24.5,25.25,25.5,25.25,24.25,24.5,24.5,24.25,24.75,24.75,24.5,25.5,25.25,24.75,24.5,24.25,24.0,24.0,24.25,27.25,26.5,25.5,24.25,24.0,24.25,24.0,24.5,25.25,25.5,24.5,24.25,24.0,24.5,23.75,24.5,24.75,24.25,24.0,24.5,24.0,24.25,24.0,24.5,25.5,25.0,24.25,24.25,24.5,24.25,24.5,24.0,25.5,24.75,25.0,24.75,25.0,25.0,23.0,23.75,242.0,226.0
2025-07-29 14:23:55,1939,30.0625,24.75,25.0,24.75,25.5,24.75,25.5,25.75,24.75,25.75,24.0,24.75,24.5,24.25,24.5,24.5,24.25,25.75,24.75,24.75,24.75,24.0,24.25,24.25,24.75,26.75,25.5,25.25,24.25,24.25,24.25,24.0,24.25,25.25,25.5,24.75,24.75,24.25,24.25,23.75,24.5,25.0,24.5,24.0,24.75,25.0,23.75,23.75,24.0,25.5,24.5,24.5,24.5,24.5,24.5,24.0,23.5,24.75,25.0,25.25,25.25,25.25,25.75,24.0,24.0,242.0,225.0
2025-07-29 14:23:56,1940,30.0625,25.25,24.75,24.25,25.5,24.75,24.75,25.5,25.25,25.25,24.0,24.75,25.0,24.25,25.0,24.75,24.0,25.25,25.5,24.5,24.25,24.5,24.5,24.0,24.75,26.75,26.25,25.0,24.0,23.75,23.75,24.25,24.0,25.0,25.5,25.0,24.5,24.25,24.25,24.0,25.0,24.0,24.5,24.25,24.25,24.5,24.25,24.25,24.5,25.25,24.5,24.5,24.75,24.75,24.75,24.25,23.75,25.5,24.5,25.25,24.75,25.25,25.0,24.0,23.5,242.0,225.0
2025-07-29 14:23:56,1941,30.0625,26.0,24.75,25.75,25.5,25.25,25.5,25.75,24.5,25.25,24.25,25.0,24.5,24.5,25.0,24.25,24.5,25.75,24.0,24.5,25.0,24.5,24.0,24.5,24.5,26.5,26.5,25.75,24.25,24.25,24.5,24.5,24.5,25.25,25.5,24.75,24.25,24.5,24.5,23.75,24.5,24.5,24.75,24.5,24.75,24.25,24.5,23.5,24.75,25.25,24.75,25.0,24.0,24.5,24.75,24.0,23.5,24.25,25.0,26.0,25.25,25.25,25.25,23.75,24.5,242.0,225.0
2025-07-29 14:23:56,1942,30.0625,25.25,24.75,24.75,25.0,24.75,25.0,25.75,24.75,25.0,24.75,25.0,25.0,25.0,24.5,24.75,23.75,25.5,24.75,24.25,24.5,24.0,23.75,23.5,25.0,26.75,25.75,25.0,24.0,23.75,24.0,24.25,24.5,24.75,25.25,24.5,24.25,24.25,24.5,24.0,23.5,25.25,24.25,24.25,24.25,24.25,24.0,23.25,24.0,25.25,25.25,24.25,24.0,24.5,25.0,23.75,23.75,25.0,25.0,24.25,25.0,24.75,25.0,23.25,24.0,242.0,225.0
2025-07-29 14:23:56,1943,30.0625,24.25,24.75,24.75,25.0,25.0,25.0,25.75,25.25,25.25,24.75,24.75,24.75,24.5,24.5,24.75,24.0,26.0,24.75,24.0,24.25,24.25,24.25,23.75,24.25,26.75,26.5,25.75,24.0,24.5,24.5,24.5,24.25,25.0,25.25,24.75,24.25,24.25,24.25,24.0,24.5,24.5,24.5,24.75,24.25,24.25,24.0,24.25,23.75,25.0,24.75,24.5,24.25,24.25,25.5,24.0,24.0,25.25,24.75,26.0,25.0,25.25,25.5,24.25,24.0,241.0,225.0
2025-07-29 14:23:57,1944,30.0625,24.0,24.5,24.75,25.0,25.0,25.75,25.75,25.5,25.5,24.25,24.5,24.75,24.75,24.0,24.75,24.0,25.5,25.0,24.0,24.25,24.25,24.25,24.25,24.25,27.0,26.0,25.25,24.5,24.0,24.0,24.25,24.5,25.5,25.5,24.75,24.75,24.5,24.25,24.5,24.5,24.5,24.75,24.5,24.75,24.75,24.0,24.25,24.0,25.25,25.0,24.25,24.5,24.0,24.5,24.25,24.0,25.5,24.75,25.25,25.0,25.75,25.75,24.0,24.0,242.0,225.0
2025-07-29 14:23:57,1945,30.0625,25.0,24.5,25.0,24.75,25.25,25.25,25.75,25.0,25.25,24.5,24.75,25.0,24.5,24.5,24.25,24.25,25.25,25.75,24.25,24.5,24.25,23.75,23.75,24.0,26.75,26.25,25.5,24.25,24.25,24.0,24.25,24.5,25.25,25.5,24.75,24.5,24.0,25.0,24.0,24.5,25.25,24.25,24.75,24.75,24.75,24.5,23.75,24.0,25.5,24.5,24.5,24.5,24.25,25.0,24.5,24.0,25.0,24.5,25.5,25.75,25.5,25.75,23.5,23.5,242.0,225.0
2025-07-29 14:23:57,1946,30.0625,25.25,25.0,24.75,25.25,25.5,25.25,26.75,25.25,25.0,24.75,25.0,25.0,24.75,24.5,24.75,24.25,25.75,24.75,24.0,24.25,24.75,24.0,24.25,24.0,26.5,26.5,25.25,24.5,24.0,23.75,24.0,24.5,25.0,25.5,24.75,24.25,24.25,24.5,24.0,24.75,24.5,24.5,24.25,24.75,24.25,25.0,23.25,24.0,25.25,24.5,24.0,24.5,24.0,24.75,24.25,24.5,25.25,25.0,25.25,25.25,25.5,25.75,24.25,23.75,241.0,225.0
2025-07-29 14:23:58,1947,30.0625,24.5,24.5,24.75,25.0,24.75,24.75,26.5,25.25,25.5,24.25,25.0,24.25,25.0,24.75,24.75,23.75,25.25,25.0,24.0,24.25,24.0,24.5,24.0,24.0,26.25,26.25,25.25,24.25,24.5,24.0,24.0,24.75,25.5,25.25,24.5,25.0,24.25,24.75,23.75,24.75,24.5,24.5,24.25,24.25,24.0,24.0,23.25,24.0,25.25,25.0,24.25,24.5,24.5,24.75,24.25,24.0,26.0,25.0,25.5,25.5,25.5,25.25,23.75,24.25,242.0,225.0
2025-07-29 14:23:58,1948,30.0625,24.25,25.0,25.0,25.0,25.0,25.25,26.0,25.0,25.5,24.5,24.25,24.5,24.5,25.0,25.5,24.75,25.75,24.25,24.5,24.25,24.25,24.5,23.25,24.5,25.75,26.5,25.5,24.5,24.5,24.25,24.25,24.25,25.0,25.25,24.5,24.75,24.25,24.0,24.0,24.25,25.25,24.75,24.0,24.75,24.0,24.5,23.75,23.75,25.0,25.0,24.5,24.25,24.75,25.0,23.5,24.0,25.5,25.25,25.25,25.75,25.5,26.0,23.75,24.5,241.0,225.0
2025-07-29 14:23:58,1949,30.0625,25.0,24.5,24.75,24.75,25.0,24.5,25.25,25.25,25.25,23.75,24.5,24.5,24.75,24.5,25.25,23.75,25.25,24.5,24.25,24.25,23.75,23.75,24.25,24.25,26.75,26.5,25.5,24.0,24.5,24.0,24.5,24.0,25.5,25.25,24.5,24.0,24.25,24.25,23.75,24.5,25.0,24.75,24.25,24.25,24.0,23.75,23.5,24.0,25.25,24.0,24.5,24.5,24.5,24.75,23.75,23.5,24.5,24.75,25.75,25.0,25.5,25.5,24.0,23.5,242.0,225.0
2025-07-29 14:23:59,1950,30.0625,24.75,25.25,24.75,25.0,24.75,25.0,24.75,26.0,25.25,24.75,25.25,25.0,24.75,24.75,26.75,26.0,25.5,25.0,24.5,24.5,24.5,24.75,24.5,24.5,26.5,26.5,25.25,24.0,23.5,24.0,24.0,24.5,25.25,26.0,24.5,24.5,24.5,24.25,24.0,24.5,24.75,25.0,24.75,24.5,24.5,24.0,23.5,24.5,24.5,25.0,24.25,24.5,25.25,24.75,23.75,24.0,25.5,25.25,25.0,25.75,25.0,25.75,24.0,23.25,242.0,225.0
2025-07-29 14:23:59,1951,30.0625,25.5,24.75,25.0,25.0,24.75,24.75,24.75,26.0,25.75,24.5,24.5,24.75,24.5,24.5,25.75,26.5,25.25,24.75,24.5,24.25,24.5,24.0,25.0,24.75,26.75,26.75,25.5,24.5,24.5,24.25,24.25,24.75,26.25,25.75,25.0,24.25,24.75,24.0,23.75,24.25,24.5,24.5,24.25,24.75,24.25,24.25,23.5,23.75,24.5,25.0,24.5,24.25,24.75,24.5,24.5,23.75,25.0,25.25,25.0,24.75,25.5,25.5,24.5,24.75,242.0,225.0
2025-07-29 14:23:59,1952,30.0625,24.0,24.75,24.75,25.25,25.0,25.25,24.25,25.5,25.5,24.5,24.5,25.0,24.75,24.0,25.5,26.75,25.25,24.75,24.25,24.75,24.25,24.25,25.0,24.75,26.5,26.75,25.75,24.25,24.0,24.5,24.5,24.0,25.75,26.0,25.0,25.0,24.75,24.25,24.25,24.5,25.0,24.75,24.5,24.25,24.5,24.25,24.0,24.0,24.5,24.75,24.5,24.5,24.25,25.0,24.5,23.5,25.0,24.5,25.5,25.75,25.0,26.0,24.0,23.75,242.0,225.0
2025-07-29 14:23:59,1953,30.0625,24.5,25.0,25.0,25.0,25.25,25.0,24.25,25.0,24.5,25.0,24.5,24.75,24.5,24.75,25.0,26.25,25.5,24.5,24.25,24.5,24.5,24.25,25.0,24.5,26.25,26.25,25.5,24.25,24.25,24.5,23.75,24.5,25.25,25.75,24.75,24.25,24.25,24.5,23.5,24.75,25.0,24.5,24.5,24.5,24.25,24.25,23.25,24.25,25.0,25.0,24.25,24.75,24.5,24.25,24.5,24.0,26.75,24.75,24.75,25.75,24.75,25.75,24.0,23.75,241.0,225.0
2025-07-29 14:24:00,1954,30.0625,24.25,25.0,24.75,25.5,25.0,24.5,23.75,25.0,24.75,24.0,24.5,24.25,24.5,24.25,24.5,25.75,25.0,24.5,24.25,24.5,24.0,24.0,25.0,25.0,26.75,25.75,25.5,24.25,23.5,24.25,24.0,23.5,24.75,25.25,25.0,24.25,24.0,23.75,23.25,24.25,24.25,24.5,23.75,24.0,24.0,23.75,23.5,23.5,25.25,24.75,24.25,24.0,23.75,24.5,24.0,23.5,25.5,24.0,25.25,24.5,25.25,24.75,24.0,22.75,242.0,225.0
2025-07-29 14:24:00,1955,30.0625,24.75,24.5,25.0,25.5,25.25,25.0,24.25,25.75,25.0,24.5,24.5,24.75,24.5,24.25,25.0,25.5,25.0,24.5,24.25,24.5,24.0,24.0,26.0,25.25,26.75,27.0,25.25,23.75,24.0,24.25,23.5,24.0,24.0,24.75,24.75,24.5,24.25,24.0,23.75,24.25,24.25,25.25,24.5,24.25,24.5,24.0,23.5,24.25,24.5,25.0,24.25,24.25,24.75,25.25,23.75,24.25,25.75,24.75,25.5,25.0,25.5,25.5,23.5,23.5,242.0,226.0
2025-07-29 14:24:00,1956,30.0625,25.0,24.75,24.75,24.75,24.75,24.25,24.0,25.0,25.25,24.75,24.5,24.75,24.5,24.25,24.75,24.5,25.25,24.5,24.5,24.25,24.0,24.5,26.0,26.0,26.25,26.75,25.5,24.25,23.75,23.75,24.0,24.5,24.5,25.0,24.75,24.25,24.25,24.5,24.0,25.0,25.0,24.75,24.5,24.5,24.0,24.25,23.5,23.25,25.0,24.5,24.5,24.25,24.25,24.5,23.75,23.75,25.25,25.0,24.5,24.75,25.0,25.5,23.75,23.5,241.0,225.0
2025-07-29 14:24:01,1957,30.0625,24.75,23.75,25.0,25.0,24.75,24.5,24.25,25.0,25.25,24.75,24.25,24.75,24.0,24.0,24.75,24.75,25.25,24.75,24.0,24.25,24.5,24.0,26.25,26.75,26.25,26.75,25.5,24.25,23.75,24.5,24.75,24.25,24.5,24.25,24.25,24.25,24.5,24.25,23.75,24.0,24.5,24.75,24.0,24.25,24.25,24.0,23.75,24.0,24.5,24.5,24.25,24.25,24.75,24.5,23.75,23.5,24.75,25.25,25.0,25.0,24.5,25.5,24.0,23.0,242.0,225.0
2025-07-29 14:24:01,1958,30.0625,25.25,24.5,24.5,25.0,25.25,24.5,24.25,25.0,25.0,24.0,25.25,24.75,24.75,24.5,24.5,24.0,25.0,24.75,24.25,24.5,24.25,24.25,25.25,26.75,26.0,26.25,25.75,24.5,24.0,24.5,24.75,25.0,24.25,25.0,24.25,24.5,24.25,24.5,24.0,25.0,25.25,24.5,24.25,24.25,24.5,24.0,24.0,24.25,25.0,24.75,25.0,24.5,24.5,24.75,23.5,23.75,24.25,25.0,25.25,25.0,25.5,25.25,24.0,24.0,242.0,225.0
